apportionment,mechanism,epsilon,delta,year,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
webster,laplace,1e-05,,1880,75,-1,0,2,1,0,1,0,1,1,0,-1,1,0,0,0,-1,0,-1,0,-1,-2,0,0,0,1,3,0,0,0,1,-2,0,-1,-1,0,-2,1,0,-1,-1,0,-1,-1,0,2,1,1,0
webster,laplace,1e-05,,1880,76,0,1,0,-1,-1,0,0,0,0,1,-1,-1,0,0,-1,0,0,1,2,3,0,-1,0,0,0,2,0,-1,0,0,-2,-1,-2,0,-1,0,-1,-2,1,0,0,1,0,-1,2,2,0,1
webster,laplace,1e-05,,1880,77,1,-1,2,-1,0,2,-1,0,-2,0,-1,0,0,0,-2,0,-1,0,0,0,0,0,1,1,-1,0,1,0,0,0,1,-2,-1,0,0,1,0,0,2,-1,0,1,-1,0,1,0,0,1
webster,laplace,1e-05,,1880,78,0,0,0,0,0,0,0,1,0,0,-1,2,0,-1,0,0,1,-1,0,0,0,-1,2,0,1,0,0,0,1,3,-1,0,0,-1,0,0,0,0,0,-1,-2,0,0,-2,1,-1,1,-1
webster,laplace,1e-05,,1880,79,2,1,1,0,1,0,0,-1,2,1,1,0,-1,0,-2,-1,0,-1,1,1,1,1,-1,0,-1,0,-1,-1,0,0,-1,0,0,1,0,0,-2,0,-1,1,1,-1,1,1,0,-1,-1,-1
webster,laplace,1e-05,,1880,80,0,1,0,-1,-1,1,-1,0,0,0,1,-1,1,-1,0,0,-1,-1,0,0,-1,1,-1,1,1,-1,0,0,0,0,-1,0,-1,4,1,-2,0,1,0,-1,-1,0,0,1,1,2,0,-1
webster,laplace,1e-05,,1880,81,0,0,0,0,1,1,1,0,0,0,-1,1,0,0,-1,-1,1,0,-2,0,0,-1,1,1,0,1,0,-2,2,0,1,0,-2,2,0,-1,-1,-1,-1,-1,1,-1,0,1,1,0,0,0
webster,laplace,1e-05,,1880,82,0,2,0,-2,-1,-1,0,1,0,1,0,3,0,-2,0,-1,0,0,1,0,-3,-1,0,0,0,0,2,0,0,0,-1,1,0,-1,0,1,0,-2,0,-1,1,0,0,0,2,1,0,0
webster,laplace,1e-05,,1880,83,0,0,2,4,-3,0,1,-1,0,0,-1,0,-1,0,-2,-1,1,-1,1,0,-1,0,0,0,3,0,1,0,0,1,-2,-1,-1,1,0,-1,-1,-1,0,0,1,0,2,1,0,-1,0,0
webster,laplace,1e-05,,1880,84,1,0,0,2,-1,0,1,0,-1,-1,2,-1,2,-1,0,1,0,0,-1,3,1,-1,0,0,0,-1,1,-1,0,1,-1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,-1,1,0
webster,laplace,1e-05,,1880,85,1,0,0,0,-2,0,0,0,0,1,0,0,-1,0,-2,-2,1,-1,-1,1,1,0,1,2,1,1,1,1,0,1,-4,0,2,1,-1,1,0,-2,0,0,1,-2,0,1,-1,0,0,0
webster,laplace,1e-05,,1880,86,0,1,2,1,-1,0,-1,0,1,0,0,1,-2,-1,-1,0,1,-1,1,0,-1,-1,-1,0,1,1,0,1,0,0,0,0,0,0,0,-3,-1,2,1,-1,0,0,-1,0,0,-1,1,2
webster,laplace,1e-05,,1880,87,0,0,0,0,-3,1,-1,0,-1,1,0,0,0,0,-2,0,-1,2,1,0,0,0,1,1,0,1,0,-1,1,0,0,0,0,-1,1,-1,2,-1,1,0,2,0,0,0,0,-1,-1,-1
webster,laplace,1e-05,,1880,88,-1,0,-1,1,0,0,0,0,0,-1,0,3,-2,-1,0,-1,0,0,0,0,0,1,1,0,-1,0,0,0,1,0,1,1,0,-1,2,-2,0,0,0,-2,1,2,0,-2,1,0,0,0
webster,laplace,1e-05,,1880,89,0,2,0,0,-1,0,0,0,-1,-1,0,1,-1,-1,-1,0,0,1,1,0,0,0,-1,0,3,0,1,0,0,0,0,0,1,0,0,2,0,-1,0,0,-1,-1,-1,0,-1,0,0,0
webster,laplace,1e-05,,1880,90,0,-2,0,2,0,-1,0,0,-1,0,0,1,0,-1,-2,-1,5,0,-1,1,0,0,1,-1,-2,0,0,0,0,0,0,0,0,-1,-1,0,2,-1,0,1,-2,0,1,1,0,0,2,0
webster,laplace,1e-05,,1880,91,0,1,0,0,0,0,0,1,-1,0,0,1,-2,-1,-1,0,0,1,0,0,1,0,0,0,-1,-2,0,1,1,1,-1,0,-1,-3,0,1,1,0,0,0,1,0,1,0,0,0,1,0
webster,laplace,1e-05,,1880,92,-1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,-1,0,0,4,1,1,0,0,0,-1,0,1,-1,-2,0,1,1,1,-1,0,-1,0,-1
webster,laplace,1e-05,,1880,93,1,0,1,0,-1,-1,0,1,-1,0,-1,2,1,1,-2,0,0,0,2,0,-1,0,1,1,1,0,0,-1,0,0,0,0,0,-3,-1,1,-1,-1,-1,0,0,0,0,0,1,-1,2,0
webster,laplace,1e-05,,1880,94,1,-2,1,0,0,0,0,0,-1,2,-1,-1,-1,-1,0,0,0,0,0,1,-1,-1,-1,0,2,0,1,0,1,0,-1,1,-1,-1,1,3,0,-1,0,-1,2,1,-1,0,1,-2,0,0
webster,laplace,1e-05,,1880,95,0,1,0,0,0,1,0,-1,-2,0,-1,0,0,0,-1,-1,0,0,0,-1,0,1,-1,0,0,0,1,-1,3,0,0,-3,0,2,0,0,0,-1,0,-1,0,0,1,1,0,0,2,1
webster,laplace,1e-05,,1880,96,0,0,1,0,0,-1,0,0,0,0,-1,1,0,1,0,-1,-1,-1,0,2,0,2,1,0,1,-2,-1,1,3,0,0,0,-1,0,0,-2,0,-1,0,1,-1,1,-1,-2,0,0,1,0
webster,laplace,1e-05,,1880,97,0,1,1,3,1,1,-2,0,2,0,-1,1,-1,-1,-1,-1,1,0,0,1,1,1,-1,0,-1,1,2,1,0,0,0,0,0,0,0,-4,-2,-1,-1,0,0,1,0,0,1,-2,0,-1
webster,laplace,1e-05,,1880,98,0,0,0,0,0,4,0,0,0,3,0,0,0,0,-1,-2,1,0,1,0,-1,-1,-1,1,0,0,0,-1,0,1,0,-1,1,-2,0,0,-2,0,1,-1,0,1,0,-2,1,0,0,0
webster,laplace,1e-05,,1880,99,0,0,1,-1,0,2,0,0,0,-1,0,1,-1,0,-1,-1,0,0,-1,2,-3,0,-1,2,1,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,2,-1,0,-1,1,2,0,0,-2
