apportionment,mechanism,epsilon,delta,year,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hamilton,geometric,0.001,,1790,47,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.001,,1790,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,49,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,51,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.001,,1790,52,0,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.001,,1790,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,55,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.001,,1790,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,57,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,58,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.001,,1790,59,0,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.001,,1790,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,61,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,62,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,65,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.001,,1790,66,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.001,,1790,67,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,68,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.001,,1790,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,70,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,73,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,74,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.001,,1790,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,76,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,81,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.001,,1790,82,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,83,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,85,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.001,,1790,86,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,87,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.001,,1790,88,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,89,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,91,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,92,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.001,,1790,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,97,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.001,,1790,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,0,0,0,0,0,1,-1,0,1,0,0,0,-1,0,0,-1,0,0,1
hamilton,geometric,0.0001,,1790,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,2,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,3,0,-1,1,0,0,0,-1,1,0,-1,0,-1,0,0,0,0,1,1
hamilton,geometric,0.0001,,1790,4,0,0,0,0,1,-1,-1,0,0,0,0,1,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,5,0,-1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,6,0,-1,0,0,0,0,-1,0,-1,1,0,0,0,0,0,1,1,0
hamilton,geometric,0.0001,,1790,7,1,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,1,0,1
hamilton,geometric,0.0001,,1790,8,0,0,0,-1,1,0,-1,1,-1,-1,0,0,0,0,-1,1,1,1
hamilton,geometric,0.0001,,1790,9,0,-1,0,0,0,0,-1,1,0,0,0,-1,0,0,0,1,0,1
hamilton,geometric,0.0001,,1790,10,1,-1,0,0,0,-1,0,1,0,0,-1,0,-1,0,0,1,0,1
hamilton,geometric,0.0001,,1790,11,0,0,1,-1,0,0,0,1,-1,0,0,0,0,-1,1,0,0,0
hamilton,geometric,0.0001,,1790,12,0,-1,0,0,0,-1,-1,1,0,1,0,-1,0,0,0,1,0,1
hamilton,geometric,0.0001,,1790,13,0,-1,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,0
hamilton,geometric,0.0001,,1790,14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1
hamilton,geometric,0.0001,,1790,15,0,-1,0,0,1,-1,-1,0,-1,0,0,0,0,0,0,1,0,2
hamilton,geometric,0.0001,,1790,16,1,0,0,0,0,-1,0,1,-1,0,0,0,0,-1,0,0,0,1
hamilton,geometric,0.0001,,1790,17,0,-1,0,0,0,0,-1,1,0,-1,0,0,1,0,0,1,0,0
hamilton,geometric,0.0001,,1790,18,0,0,1,0,0,0,0,1,0,0,0,-1,-1,-1,0,0,1,0
hamilton,geometric,0.0001,,1790,19,1,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,1,1
hamilton,geometric,0.0001,,1790,20,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,21,0,-1,0,1,0,-1,-1,0,0,0,-1,0,0,0,0,1,1,1
hamilton,geometric,0.0001,,1790,22,1,-1,0,0,0,-1,0,1,0,0,0,0,0,-1,0,1,0,0
hamilton,geometric,0.0001,,1790,23,1,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,1,1,1
hamilton,geometric,0.0001,,1790,24,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,1,0,0,0
hamilton,geometric,0.0001,,1790,25,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,26,1,0,0,1,0,-1,-1,0,0,0,0,-1,0,-1,0,0,1,1
hamilton,geometric,0.0001,,1790,27,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-1,1
hamilton,geometric,0.0001,,1790,28,0,-1,0,0,0,1,-1,1,0,0,0,0,0,-1,0,1,0,0
hamilton,geometric,0.0001,,1790,29,1,0,0,0,0,-1,0,1,0,0,0,0,0,-1,0,0,0,0
hamilton,geometric,0.0001,,1790,30,-1,0,0,0,0,-1,0,1,0,0,0,0,0,1,0,0,0,0
hamilton,geometric,0.0001,,1790,31,0,0,1,0,0,-1,-1,-1,0,0,0,0,-1,0,1,0,0,2
hamilton,geometric,0.0001,,1790,32,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
hamilton,geometric,0.0001,,1790,33,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,34,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,35,0,0,0,0,1,0,0,0,-1,0,1,0,-1,-1,-1,1,0,1
hamilton,geometric,0.0001,,1790,36,0,0,0,0,0,-1,0,1,-1,-1,0,0,0,0,0,1,0,1
hamilton,geometric,0.0001,,1790,37,0,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,38,0,-1,0,0,1,-1,0,1,-1,0,-1,0,-1,1,0,1,0,1
hamilton,geometric,0.0001,,1790,39,1,0,0,0,0,-1,0,0,0,1,0,0,0,-1,0,0,0,0
hamilton,geometric,0.0001,,1790,40,1,0,1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,41,0,-1,0,1,1,0,-1,-1,0,0,0,0,1,0,-1,1,0,0
hamilton,geometric,0.0001,,1790,42,1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,2,0,0
hamilton,geometric,0.0001,,1790,43,1,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,1,0,1
hamilton,geometric,0.0001,,1790,44,0,-1,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,45,0,0,0,0,0,0,0,1,-1,-1,0,-1,0,0,0,2,0,0
hamilton,geometric,0.0001,,1790,46,0,0,0,0,1,-1,0,0,-1,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,47,1,0,1,0,0,-1,0,0,0,0,0,-1,-1,-1,0,0,1,1
hamilton,geometric,0.0001,,1790,48,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,1,1,0,1
hamilton,geometric,0.0001,,1790,49,0,0,0,0,1,-1,0,1,0,0,0,-1,-1,-1,0,0,1,1
hamilton,geometric,0.0001,,1790,50,0,0,0,0,0,-1,-1,2,0,0,-1,0,0,-1,0,0,1,1
hamilton,geometric,0.0001,,1790,51,0,0,0,0,-1,0,0,1,0,0,0,-1,0,-1,0,1,0,1
hamilton,geometric,0.0001,,1790,52,0,-1,0,0,2,0,-1,0,0,0,0,-1,0,-1,0,1,0,1
hamilton,geometric,0.0001,,1790,53,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,54,1,0,0,0,-1,0,-1,1,0,-1,0,0,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,55,0,0,0,0,0,-1,0,1,0,0,0,0,1,-1,0,0,0,0
hamilton,geometric,0.0001,,1790,56,0,-1,-1,0,1,-1,0,1,0,0,0,-1,-1,0,0,1,1,1
hamilton,geometric,0.0001,,1790,57,0,0,0,0,0,0,-2,1,0,0,1,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,58,1,0,0,0,0,0,-1,0,1,0,0,-1,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,59,1,0,0,0,0,-1,0,1,0,0,0,-1,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,60,0,0,1,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0
hamilton,geometric,0.0001,,1790,61,0,0,1,1,0,0,0,1,0,0,0,-1,0,0,-1,0,0,-1
hamilton,geometric,0.0001,,1790,62,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,63,0,0,0,0,2,0,-1,0,0,0,-1,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,64,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,1,1,1
hamilton,geometric,0.0001,,1790,65,1,-1,0,-1,0,-1,0,2,0,0,0,0,0,-1,0,1,-1,1
hamilton,geometric,0.0001,,1790,66,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,67,1,0,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,0,1,0
hamilton,geometric,0.0001,,1790,68,0,-1,0,0,0,-1,0,1,0,0,0,-1,0,-1,0,1,1,1
hamilton,geometric,0.0001,,1790,69,1,-1,0,0,0,-1,-1,0,0,0,0,-1,1,0,0,1,1,0
hamilton,geometric,0.0001,,1790,70,1,0,0,0,0,-1,0,1,0,0,0,-1,0,-1,0,0,0,1
hamilton,geometric,0.0001,,1790,71,0,-1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,72,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,73,0,0,0,0,0,-1,0,1,-1,0,0,0,-1,0,0,1,0,1
hamilton,geometric,0.0001,,1790,74,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,75,0,0,0,0,0,-1,0,0,0,0,0,-1,1,-1,1,0,1,0
hamilton,geometric,0.0001,,1790,76,1,-1,0,0,0,-1,0,1,0,0,0,-1,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,77,0,0,1,0,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,78,1,0,-1,0,0,-1,-1,2,0,0,0,0,0,-1,0,0,1,0
hamilton,geometric,0.0001,,1790,79,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,1,0
hamilton,geometric,0.0001,,1790,80,0,-1,0,0,0,-1,0,1,0,0,0,-1,0,0,0,1,1,0
hamilton,geometric,0.0001,,1790,81,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,82,0,-1,0,0,0,-1,-1,1,0,-1,0,1,1,0,0,1,0,0
hamilton,geometric,0.0001,,1790,83,0,-1,0,-1,0,-1,0,1,0,1,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,84,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,85,1,0,0,0,0,0,0,0,0,-1,0,-2,0,1,0,0,0,1
hamilton,geometric,0.0001,,1790,86,0,0,0,0,1,0,-1,1,-1,0,0,-1,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,87,0,0,1,0,0,0,-1,1,-1,1,0,-1,0,0,0,0,-1,1
hamilton,geometric,0.0001,,1790,88,0,0,0,0,0,-1,-1,2,0,0,1,-1,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,89,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
hamilton,geometric,0.0001,,1790,90,1,-2,1,0,0,0,-1,1,0,-1,0,0,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,91,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,-1,1,0,0
hamilton,geometric,0.0001,,1790,92,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,1,1,1
hamilton,geometric,0.0001,,1790,93,0,0,1,0,0,0,-1,1,-1,0,0,-1,0,0,0,1,0,0
hamilton,geometric,0.0001,,1790,94,0,0,0,0,0,-1,-1,0,0,1,0,0,0,-1,0,1,0,1
hamilton,geometric,0.0001,,1790,95,1,0,0,1,1,-1,-1,0,0,0,-1,0,0,0,0,-1,0,1
hamilton,geometric,0.0001,,1790,96,0,0,0,0,0,0,0,1,-1,0,0,0,-1,0,0,1,0,0
hamilton,geometric,0.0001,,1790,97,1,-1,0,0,0,-1,0,1,0,0,1,-1,0,-1,0,0,1,0
hamilton,geometric,0.0001,,1790,98,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
hamilton,geometric,0.0001,,1790,99,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,1
hamilton,geometric,1e-05,,1790,0,4,1,-5,-4,0,4,0,3,-5,-3,5,3,5,-6,4,-2,1,-5
hamilton,geometric,1e-05,,1790,1,0,-3,2,1,0,-1,0,3,1,0,8,-2,-2,-2,-2,-3,1,-1
hamilton,geometric,1e-05,,1790,2,2,5,0,-4,0,-2,-3,-1,0,1,-2,-1,0,4,1,-5,2,3
hamilton,geometric,1e-05,,1790,3,6,-1,0,4,-9,-10,4,0,2,-7,6,7,1,3,-1,-1,1,-5
hamilton,geometric,1e-05,,1790,4,4,-4,-5,-2,-4,-4,-2,1,-2,1,9,-1,-1,0,0,6,7,-3
hamilton,geometric,1e-05,,1790,5,-2,-1,0,-2,-2,-1,-1,-1,14,-1,-2,-6,1,3,3,0,1,-3
hamilton,geometric,1e-05,,1790,6,0,0,-3,1,-4,-4,-1,2,2,4,-6,1,0,-2,4,3,-1,4
hamilton,geometric,1e-05,,1790,7,2,0,1,1,-2,-1,0,-4,5,2,-2,-8,1,-1,7,-1,1,-1
hamilton,geometric,1e-05,,1790,8,-3,16,4,0,1,-2,0,-4,13,1,-1,-7,0,-6,0,-1,-3,-8
hamilton,geometric,1e-05,,1790,9,3,0,13,8,5,-7,-2,-3,-2,-5,-3,-1,0,-4,4,-4,-3,1
hamilton,geometric,1e-05,,1790,10,2,-3,5,-6,-1,0,-1,9,-2,-2,0,-4,-4,1,0,0,-4,10
hamilton,geometric,1e-05,,1790,11,-2,-2,-3,-4,1,3,1,8,-1,-1,3,-1,-2,2,-4,0,2,0
hamilton,geometric,1e-05,,1790,12,2,-3,-12,2,11,3,0,-1,-1,-2,-1,2,-2,-2,4,1,5,-6
hamilton,geometric,1e-05,,1790,13,-1,2,0,-1,0,2,-4,8,1,-1,-1,6,-6,-2,2,2,-1,-6
hamilton,geometric,1e-05,,1790,14,5,-6,-4,-6,0,-1,2,0,3,1,-1,4,2,3,-4,4,-2,0
hamilton,geometric,1e-05,,1790,15,0,2,5,-4,-2,0,2,8,1,1,-4,-3,-3,-2,-1,-5,-1,6
hamilton,geometric,1e-05,,1790,16,-1,-2,8,4,1,1,-1,0,0,-7,-3,-1,-1,7,0,-7,2,0
hamilton,geometric,1e-05,,1790,17,2,-1,2,6,2,-3,-3,-5,-1,2,-1,-2,0,1,2,-3,-1,3
hamilton,geometric,1e-05,,1790,18,-1,0,-3,11,3,5,-2,2,-8,-1,-1,-3,0,-3,0,-1,3,-1
hamilton,geometric,1e-05,,1790,19,9,-5,-1,7,4,-2,-2,-2,-3,-5,-1,4,-2,-4,1,-2,-3,7
hamilton,geometric,1e-05,,1790,20,7,-9,0,3,1,1,-8,1,-7,7,5,4,-3,3,1,1,-2,-5
hamilton,geometric,1e-05,,1790,21,3,-5,-2,7,-5,-2,4,0,-2,-2,0,-4,1,2,0,0,1,4
hamilton,geometric,1e-05,,1790,22,0,5,0,1,0,2,1,-2,-1,-1,2,0,-7,1,1,-2,-1,1
hamilton,geometric,1e-05,,1790,23,-1,2,1,-3,0,-2,1,1,1,3,1,0,1,-4,3,4,-8,0
hamilton,geometric,1e-05,,1790,24,0,3,2,-6,0,-6,1,1,1,-3,1,-3,0,1,2,6,0,0
hamilton,geometric,1e-05,,1790,25,1,2,-2,0,0,5,0,1,-3,2,9,-1,-7,1,-8,2,0,-2
hamilton,geometric,1e-05,,1790,26,0,-3,2,1,2,-3,0,-1,-6,5,-4,3,0,3,3,-2,0,0
hamilton,geometric,1e-05,,1790,27,-3,-2,6,2,-7,-10,1,3,2,1,4,3,-4,-1,0,3,-1,3
hamilton,geometric,1e-05,,1790,28,0,0,7,-4,-6,8,-1,3,0,0,3,-1,0,0,-1,-7,2,-3
hamilton,geometric,1e-05,,1790,29,1,-2,3,4,-5,-3,-1,4,4,-4,3,-2,-5,-2,0,2,0,3
hamilton,geometric,1e-05,,1790,30,3,-9,1,-2,-1,-2,11,15,2,-3,-1,1,-1,-5,-2,-5,-1,-1
hamilton,geometric,1e-05,,1790,31,9,0,1,7,-1,-1,0,2,-12,1,-4,2,1,-1,0,0,1,-5
hamilton,geometric,1e-05,,1790,32,16,-17,2,-5,2,6,-4,-1,4,2,1,0,-1,-3,8,-5,-10,5
hamilton,geometric,1e-05,,1790,33,-1,0,-1,6,-3,-1,-1,4,0,-1,-1,1,-1,0,-1,2,-3,1
hamilton,geometric,1e-05,,1790,34,0,-1,5,2,-4,-1,1,3,6,1,-8,0,-5,0,0,-2,0,3
hamilton,geometric,1e-05,,1790,35,5,-3,5,5,2,0,-1,-5,0,-1,-2,1,-3,-9,-2,1,-1,8
hamilton,geometric,1e-05,,1790,36,-2,-4,4,0,-1,-2,0,7,-1,0,2,0,-2,0,0,-4,2,1
hamilton,geometric,1e-05,,1790,37,2,0,-1,0,2,-3,0,0,-2,0,0,0,-1,2,-2,7,-1,-3
hamilton,geometric,1e-05,,1790,38,4,-16,-3,5,1,-14,-1,4,0,0,4,3,2,2,-10,19,-1,1
hamilton,geometric,1e-05,,1790,39,-2,0,4,-2,-1,4,-1,0,-2,1,-3,-3,3,-1,-1,5,-1,0
hamilton,geometric,1e-05,,1790,40,1,-8,7,-2,-1,-9,0,3,1,0,-2,0,3,1,2,0,2,2
hamilton,geometric,1e-05,,1790,41,0,1,0,6,-3,-10,0,0,-3,9,0,0,-4,-2,0,4,0,2
hamilton,geometric,1e-05,,1790,42,0,1,-4,4,-2,-2,0,-1,0,0,-1,-1,-2,-6,3,2,4,5
hamilton,geometric,1e-05,,1790,43,-5,-2,-3,7,2,3,1,3,3,-4,-1,0,4,0,-7,6,0,-7
hamilton,geometric,1e-05,,1790,44,1,8,-2,0,2,-6,3,2,0,1,-3,-3,0,-5,-1,-1,1,3
hamilton,geometric,1e-05,,1790,45,-3,-1,1,3,-4,-3,-1,2,-1,2,2,-1,4,-2,1,-3,1,3
hamilton,geometric,1e-05,,1790,46,2,-3,0,0,1,1,-11,2,-3,1,-1,2,0,0,-1,2,1,7
hamilton,geometric,1e-05,,1790,47,0,0,5,-6,5,0,4,2,-3,1,-6,0,-1,0,-4,-1,1,3
hamilton,geometric,1e-05,,1790,48,-1,2,-1,-1,-5,1,-3,-1,0,6,-3,-6,1,1,5,-1,1,5
hamilton,geometric,1e-05,,1790,49,-2,0,1,-11,3,-5,0,3,-2,0,3,1,0,4,1,5,-5,4
hamilton,geometric,1e-05,,1790,50,-2,1,2,-2,-1,-3,-2,8,-3,-1,-3,-3,6,-5,0,-3,1,10
hamilton,geometric,1e-05,,1790,51,-4,2,-1,-2,1,-3,1,-1,0,-7,-1,-5,5,13,6,-2,2,-4
hamilton,geometric,1e-05,,1790,52,8,-1,-8,0,-2,2,-1,-1,9,-1,3,1,-6,0,-1,-5,1,2
hamilton,geometric,1e-05,,1790,53,3,-2,-1,-5,-1,-5,-6,4,4,-7,6,1,0,-1,2,5,2,1
hamilton,geometric,1e-05,,1790,54,4,1,6,5,1,0,-2,5,1,-6,-3,-10,-7,2,0,-4,2,5
hamilton,geometric,1e-05,,1790,55,-1,4,-1,-4,3,0,1,1,1,-1,0,3,0,-1,-5,0,-1,1
hamilton,geometric,1e-05,,1790,56,0,2,-1,-1,-5,12,1,-3,-1,-8,-1,-1,2,-2,8,-2,0,0
hamilton,geometric,1e-05,,1790,57,0,1,-1,4,2,3,-1,2,-3,-4,-3,-3,-2,5,0,-1,0,1
hamilton,geometric,1e-05,,1790,58,4,-1,1,2,0,-3,-2,-7,3,0,-2,-1,1,1,1,-1,3,1
hamilton,geometric,1e-05,,1790,59,3,1,-2,1,-4,-1,0,3,4,0,5,-6,-2,-1,2,4,-3,-4
hamilton,geometric,1e-05,,1790,60,-1,-1,2,0,4,-2,2,3,-8,-2,-2,-3,0,3,0,-5,5,5
hamilton,geometric,1e-05,,1790,61,-6,5,1,9,-2,0,0,-1,-2,0,-2,-5,1,-1,6,-5,6,-4
hamilton,geometric,1e-05,,1790,62,0,1,1,2,0,7,-12,-11,-16,3,10,4,-4,6,3,5,0,1
hamilton,geometric,1e-05,,1790,63,1,-1,-3,4,0,1,0,1,0,-12,-3,6,-9,1,1,4,7,2
hamilton,geometric,1e-05,,1790,64,-2,0,0,12,-5,-3,-1,2,0,0,6,0,-1,-10,0,1,-1,2
hamilton,geometric,1e-05,,1790,65,-4,0,4,2,6,3,7,0,2,-15,-4,-5,-7,3,-4,10,-5,7
hamilton,geometric,1e-05,,1790,66,2,-1,-5,3,5,-4,1,-1,-3,2,2,1,0,-4,-4,3,2,1
hamilton,geometric,1e-05,,1790,67,-1,2,0,6,0,0,-1,-4,-2,-1,4,-2,4,0,4,-7,-3,1
hamilton,geometric,1e-05,,1790,68,-4,-1,1,-2,2,1,-2,6,-3,1,3,-1,-1,-6,-1,4,1,2
hamilton,geometric,1e-05,,1790,69,0,-4,0,5,0,1,-4,4,2,-1,4,-2,0,0,-2,0,-2,-1
hamilton,geometric,1e-05,,1790,70,-2,-1,-1,3,-2,-2,5,1,-6,2,-2,-3,0,1,0,0,6,1
hamilton,geometric,1e-05,,1790,71,3,2,1,1,9,6,-5,5,-15,-3,1,3,0,5,-4,5,-6,-8
hamilton,geometric,1e-05,,1790,72,1,5,1,-6,2,-1,-1,0,2,1,2,4,-10,-3,0,3,3,-3
hamilton,geometric,1e-05,,1790,73,0,1,1,-2,-1,8,13,2,1,-14,-9,-5,0,6,-2,-2,0,3
hamilton,geometric,1e-05,,1790,74,-1,-7,5,0,6,0,-1,1,-4,3,3,-2,0,1,-1,1,1,-5
hamilton,geometric,1e-05,,1790,75,-3,2,0,10,-6,-1,5,6,-2,-10,1,-9,10,2,1,2,-8,0
hamilton,geometric,1e-05,,1790,76,2,5,-6,-1,-3,-5,7,0,1,-1,-4,4,1,0,-1,-2,3,0
hamilton,geometric,1e-05,,1790,77,-4,-3,-3,-1,2,3,-5,9,1,6,1,-1,-5,-5,-5,8,2,0
