apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,0.001,73,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hh,gaussian,0.001,74,0,0,0,0,0,0,1,1,0,1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0
hh,gaussian,0.001,75,0,0,0,-1,0,0,0,0,1,1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,76,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0
hh,gaussian,0.001,77,0,0,0,0,0,1,0,0,1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
hh,gaussian,0.001,78,0,0,0,-1,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,79,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,0
hh,gaussian,0.001,80,0,0,0,-1,0,1,0,0,1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,81,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hh,gaussian,0.001,82,0,0,0,0,1,0,0,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,83,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,84,0,0,0,-1,1,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
hh,gaussian,0.001,87,0,0,0,0,1,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0
hh,gaussian,0.001,88,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0
hh,gaussian,0.001,89,0,0,0,-1,1,0,0,1,0,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
hh,gaussian,0.001,91,0,0,0,-1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0
hh,gaussian,0.001,92,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
hh,gaussian,0.001,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
hh,gaussian,0.001,94,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
hh,gaussian,0.001,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,96,0,0,0,0,0,0,0,1,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.001,97,0,0,0,-1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
hh,gaussian,0.001,98,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0
hh,gaussian,0.001,99,0,0,0,0,0,0,1,0,0,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hh,gaussian,0.0001,0,0,0,-1,-1,-1,0,0,1,0,2,0,0,0,-1,-1,1,0,0,0,0,1,1,1,0,-1,0,0,-1
hh,gaussian,0.0001,1,-1,0,-1,0,1,0,1,0,0,2,0,-1,0,-1,0,-1,1,0,0,0,0,1,-1,1,0,0,0,-1
hh,gaussian,0.0001,2,-2,0,-1,-1,1,2,2,-1,1,1,1,-2,0,0,0,0,0,2,0,-2,1,-1,1,-1,0,0,0,-1
hh,gaussian,0.0001,3,-1,0,1,0,2,0,0,1,-1,1,0,0,0,0,1,-1,0,0,-1,0,0,0,0,1,-2,0,0,-1
hh,gaussian,0.0001,4,0,0,-1,1,0,1,1,1,1,0,0,-1,0,0,-1,-2,1,0,0,0,1,0,0,-1,-1,-1,0,1
hh,gaussian,0.0001,5,1,0,0,-1,0,0,0,0,2,0,0,-1,0,-1,0,0,0,0,-1,0,0,-1,1,0,-1,0,1,1
hh,gaussian,0.0001,6,-1,0,-1,0,0,0,1,2,1,1,-1,0,0,1,-1,-1,0,0,0,-1,2,0,0,-1,-1,1,0,-1
hh,gaussian,0.0001,7,1,0,0,-1,2,1,2,1,1,-1,0,0,0,0,-1,0,1,1,-2,-1,-2,-1,0,0,-2,1,0,0
hh,gaussian,0.0001,8,-2,0,1,0,0,1,0,0,2,2,-2,-1,0,0,1,0,0,-1,-2,-1,0,0,0,2,-1,0,0,1
hh,gaussian,0.0001,9,-1,0,2,-1,-1,0,-1,0,1,-1,-3,1,1,0,-1,1,0,-2,2,2,1,0,-1,0,1,1,0,-1
hh,gaussian,0.0001,10,-1,2,0,-1,0,0,0,1,0,0,1,-1,0,1,-1,-1,1,0,-2,0,0,0,0,0,-1,0,0,2
hh,gaussian,0.0001,11,0,0,0,-1,1,0,0,0,-1,2,1,0,0,0,-1,1,-1,0,0,1,0,0,-1,1,0,-1,0,-1
hh,gaussian,0.0001,12,-1,0,0,0,2,1,-1,0,1,0,0,-1,0,1,2,-1,-1,2,-2,-1,1,-1,1,-1,0,0,0,-1
hh,gaussian,0.0001,13,0,0,-1,-1,1,1,0,-1,-1,2,-2,0,0,0,0,-1,1,0,1,-2,0,0,1,1,0,0,0,1
hh,gaussian,0.0001,14,0,0,0,0,0,0,-1,0,0,1,0,-2,0,0,0,1,0,0,1,-1,0,0,-1,1,-1,0,0,2
hh,gaussian,0.0001,15,1,0,0,2,1,0,1,2,0,-2,-1,-1,0,-1,0,0,0,0,0,-1,0,1,0,1,-1,-1,0,-1
hh,gaussian,0.0001,16,-1,0,-1,-1,0,0,0,0,-1,0,1,0,0,1,0,0,0,1,1,-1,-1,1,-1,1,0,0,0,1
hh,gaussian,0.0001,17,0,0,1,0,0,1,1,-1,2,1,-1,-2,0,0,-1,-2,1,1,1,1,-1,0,0,0,-3,-1,0,2
hh,gaussian,0.0001,18,0,0,-2,1,1,0,0,1,0,1,0,-2,1,-1,1,0,-1,-1,1,-1,1,-1,-2,1,1,0,1,0
hh,gaussian,0.0001,19,0,1,-2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,-2,-1,-1,0,-2,1,0,1,0,0
hh,gaussian,0.0001,20,-1,0,0,1,-2,0,-1,1,1,1,-3,0,1,0,0,0,1,0,0,-1,0,0,1,-1,1,0,0,1
hh,gaussian,0.0001,21,0,0,1,-1,0,1,0,1,1,2,-2,-1,0,-1,1,0,0,1,-2,-1,0,-1,0,2,0,0,0,-1
hh,gaussian,0.0001,22,0,1,-1,1,0,0,0,1,0,1,0,-2,0,0,0,1,-1,-1,0,-1,0,0,0,1,0,1,0,-1
hh,gaussian,0.0001,23,-1,0,-1,0,0,1,-1,0,0,0,1,-1,1,-1,0,-1,1,0,0,0,-1,0,1,1,-1,2,0,0
hh,gaussian,0.0001,24,-1,0,0,-1,-2,0,1,1,0,0,2,0,0,1,1,1,-1,0,0,-1,0,0,-2,0,0,1,0,0
hh,gaussian,0.0001,25,-1,0,1,0,1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,-1,0,0,0,-1,0,2,1,0,0,0
hh,gaussian,0.0001,26,0,0,-1,-1,2,0,-1,-1,1,0,0,0,0,0,0,-1,2,2,1,1,-1,-1,-1,-1,-1,1,0,0
hh,gaussian,0.0001,27,1,0,2,-1,-1,0,0,1,0,-1,0,-1,0,-1,0,1,0,-1,0,0,-1,1,0,1,-1,0,0,1
hh,gaussian,0.0001,28,-1,0,0,1,-1,2,-1,-1,0,0,0,0,0,0,0,1,1,0,-1,0,2,-1,-1,0,1,0,0,-1
hh,gaussian,0.0001,29,0,1,-1,-1,0,1,2,-1,1,1,0,0,0,-1,-1,-2,1,0,0,0,-1,0,0,1,1,-1,0,0
hh,gaussian,0.0001,30,0,0,2,0,-1,1,1,0,1,1,1,-1,0,-1,-1,0,0,1,1,-1,0,-1,0,-1,-1,0,0,-1
hh,gaussian,0.0001,31,-1,0,-1,0,-1,1,0,0,0,0,2,-1,0,1,1,-1,1,0,0,0,-1,0,1,-1,-1,0,1,0
hh,gaussian,0.0001,32,1,0,-1,0,2,0,2,-1,0,0,-1,0,0,-1,-1,1,1,-1,0,-1,-1,-1,0,1,1,1,0,-1
hh,gaussian,0.0001,33,-1,0,1,-1,0,0,1,0,-1,-1,0,1,0,-1,-1,0,1,1,1,-2,-1,1,2,2,-2,-1,0,1
hh,gaussian,0.0001,34,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,3,-2,1,0,-1,-2,-1,0,1,0,1,1,0
hh,gaussian,0.0001,35,0,0,0,-1,0,1,0,0,0,1,1,-1,1,-1,0,-1,0,1,0,0,-1,0,1,-1,0,-1,1,0
hh,gaussian,0.0001,36,0,0,1,-1,2,0,0,1,0,0,-1,1,0,0,0,-1,-1,0,0,0,0,0,-3,1,0,0,0,1
hh,gaussian,0.0001,37,1,0,0,0,2,0,1,0,0,1,-1,-2,0,-1,0,0,1,1,-3,-1,0,1,1,-1,-1,1,0,0
hh,gaussian,0.0001,38,1,0,1,-1,0,1,2,1,0,-1,0,0,0,0,0,0,-1,1,-1,-2,-1,0,0,-1,-1,1,0,1
hh,gaussian,0.0001,39,0,0,0,1,-1,1,0,0,1,0,-2,-2,0,0,0,0,1,1,1,-1,0,-1,0,2,0,0,0,-1
hh,gaussian,0.0001,40,-1,0,2,-1,1,0,1,1,0,1,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,1,1,1,-1,0,-1
hh,gaussian,0.0001,41,-1,0,2,0,0,0,-1,0,1,1,0,-2,0,0,1,0,1,1,-2,0,-2,0,0,0,0,1,0,0
hh,gaussian,0.0001,42,-2,0,0,0,-1,3,1,0,0,-1,0,-1,0,-1,1,0,0,0,0,1,1,0,-1,-1,0,1,0,0
hh,gaussian,0.0001,43,-1,0,0,1,-1,0,-1,0,-1,1,1,-1,0,-1,-1,2,1,2,-1,0,0,0,0,1,-1,1,0,-1
hh,gaussian,0.0001,44,-1,0,0,0,2,1,0,1,1,0,-1,0,0,-1,0,0,0,-1,1,0,0,0,0,-1,1,-1,0,-1
hh,gaussian,0.0001,45,-1,0,1,1,1,1,1,2,0,-1,-1,-1,0,0,0,-2,1,-1,0,-1,0,-1,1,1,0,0,0,-1
hh,gaussian,0.0001,46,1,0,-1,1,0,0,2,1,0,-1,0,-3,0,0,0,-1,0,1,0,0,0,0,1,0,1,0,0,-2
hh,gaussian,0.0001,47,0,0,1,0,-1,1,0,0,1,0,1,-1,0,-1,-1,1,1,-2,-1,0,0,0,1,-1,-1,0,0,2
hh,gaussian,0.0001,48,-1,0,0,-1,1,2,1,-1,-1,0,0,0,0,-1,0,-1,0,1,0,0,0,0,0,0,-1,1,0,1
hh,gaussian,0.0001,49,-1,0,1,0,1,1,0,1,0,0,-1,-1,0,0,-1,-1,1,0,1,-2,0,0,0,1,0,0,0,0
hh,gaussian,0.0001,50,-2,0,-1,2,1,0,-2,1,0,0,-1,1,0,-1,0,2,0,-1,1,-1,2,-1,0,-1,1,0,0,0
hh,gaussian,0.0001,51,-1,0,0,0,0,1,2,1,1,0,-2,0,0,-1,-1,1,0,-1,-1,1,-3,2,0,1,-1,0,0,1
hh,gaussian,0.0001,52,2,0,-1,0,-1,0,1,-1,2,1,0,0,0,1,0,-1,-1,0,0,-2,0,1,-1,1,-1,-1,0,1
hh,gaussian,0.0001,53,0,0,0,0,0,0,-1,0,2,0,1,-1,1,0,-1,-1,1,0,-1,-1,0,0,0,0,0,0,0,1
hh,gaussian,0.0001,54,-1,2,1,0,0,0,0,1,-1,1,1,-1,0,0,0,-1,2,1,-1,-1,-2,1,0,0,-1,0,0,-1
hh,gaussian,0.0001,55,-1,0,-1,0,1,0,1,0,-1,-1,1,-2,0,0,-1,0,2,1,0,0,-2,1,0,2,1,-1,0,0
hh,gaussian,0.0001,56,-1,0,0,0,3,0,0,0,1,-2,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,1,2,0,0,0,0
hh,gaussian,0.0001,57,0,0,-1,1,1,0,0,1,-2,1,-1,-1,0,0,1,1,-1,-1,1,1,0,0,0,1,-2,1,0,-1
hh,gaussian,0.0001,58,-1,0,0,0,2,0,-2,1,2,-1,0,-1,0,0,0,0,1,0,0,-1,-1,0,1,-1,0,1,0,0
hh,gaussian,0.0001,59,-1,0,1,1,-1,1,-1,-2,0,0,-3,0,0,-1,-1,2,2,2,-1,0,1,0,0,0,1,0,0,0
hh,gaussian,0.0001,60,0,0,0,0,2,0,0,-1,-1,1,0,-2,0,0,-1,1,2,-1,-1,0,-1,-1,1,2,-2,2,0,0
hh,gaussian,0.0001,61,0,0,-1,0,-2,0,0,0,2,0,0,-1,0,-1,1,2,0,2,-2,-2,0,1,0,2,0,0,0,-1
hh,gaussian,0.0001,62,0,0,2,0,0,0,0,2,1,1,-2,-1,0,-1,-1,0,0,0,0,0,0,-1,-1,1,0,-1,0,1
hh,gaussian,0.0001,63,-1,0,1,-1,2,1,1,1,3,1,-2,-1,0,-1,-1,-2,-1,-1,1,1,-1,0,1,1,-1,-1,0,0
hh,gaussian,0.0001,64,0,0,1,0,1,1,0,1,1,0,1,-2,0,-1,-1,1,1,0,0,-1,0,-1,0,0,-1,-1,0,0
hh,gaussian,0.0001,65,-2,0,0,-1,0,1,1,0,0,1,-1,1,0,-1,0,-2,1,1,0,-1,0,0,0,1,1,0,0,0
hh,gaussian,0.0001,66,-1,0,1,0,2,1,0,-1,-1,1,0,0,0,-1,0,-1,0,-2,-1,1,1,0,-1,1,1,-1,0,1
hh,gaussian,0.0001,67,0,0,0,0,1,0,0,0,-1,0,1,-1,0,0,-1,2,1,0,1,0,-1,0,0,-1,-1,1,0,-1
hh,gaussian,0.0001,68,1,0,0,-1,1,0,-1,0,0,0,1,2,0,-1,0,1,-1,1,-2,0,-1,2,-1,0,-1,0,0,0
hh,gaussian,0.0001,69,-1,1,0,-1,-1,0,-1,1,1,0,0,0,0,-1,0,0,1,0,1,-1,1,0,-2,2,0,0,0,0
hh,gaussian,0.0001,70,-1,0,0,-1,-1,0,1,2,1,-1,-1,0,0,0,-1,0,0,-1,2,0,0,0,0,2,-1,0,0,0
hh,gaussian,0.0001,71,1,0,2,0,1,0,-2,0,-1,-1,0,-2,0,1,1,1,-1,0,0,-1,0,2,0,-1,-1,0,0,1
hh,gaussian,0.0001,72,0,0,0,0,1,0,-1,1,-1,1,0,-1,0,1,0,-1,1,0,0,0,-2,-1,-1,1,1,0,1,0
hh,gaussian,0.0001,73,1,0,-1,-1,1,1,1,-1,0,0,0,-1,0,-1,0,0,0,0,-2,0,0,1,1,1,-1,0,0,1
hh,gaussian,0.0001,74,-1,0,1,0,0,0,2,1,0,0,0,-1,0,0,-1,-1,1,0,0,1,-1,-1,-1,1,-2,1,0,1
hh,gaussian,0.0001,75,0,1,1,1,1,0,-1,1,0,0,-1,1,0,-1,1,-1,1,0,-1,-1,1,0,0,-1,-1,-1,0,0
hh,gaussian,0.0001,76,0,0,0,-1,0,0,0,1,1,1,0,-1,0,0,-1,-1,0,0,0,0,0,0,1,2,0,-1,0,-1
hh,gaussian,0.0001,77,0,0,-2,-1,1,0,1,2,1,1,0,-1,0,-1,-1,-1,0,1,-2,-1,-1,0,0,1,0,1,0,2
hh,gaussian,0.0001,78,0,0,-1,0,1,0,0,-1,-1,0,1,0,0,-1,-1,1,1,0,0,1,0,-1,-1,1,0,1,0,0
hh,gaussian,0.0001,79,-2,0,1,1,-2,1,0,1,1,-1,-1,0,0,-1,-1,2,1,1,1,-1,1,-1,-1,1,0,-1,0,0
hh,gaussian,0.0001,80,-1,0,2,1,1,0,-2,-1,2,0,-1,-1,0,-1,-1,-2,-1,0,2,-1,2,-1,1,1,-2,2,0,1
hh,gaussian,0.0001,81,-1,0,-1,-1,0,1,-1,1,0,0,0,1,0,1,1,0,0,1,1,0,-2,-1,1,0,0,1,0,-2
hh,gaussian,0.0001,82,0,0,1,2,1,1,0,1,0,0,-2,0,0,0,1,0,0,-1,0,-3,-1,0,0,1,-1,-1,0,1
hh,gaussian,0.0001,83,0,0,1,0,0,1,1,-1,1,1,1,-1,0,-1,-1,1,0,0,-2,-1,0,0,-1,1,-1,1,0,0
hh,gaussian,0.0001,84,1,0,1,0,1,0,1,0,-1,2,0,-2,0,0,0,-2,0,-1,-1,0,0,0,0,1,-1,1,0,0
hh,gaussian,0.0001,85,1,0,1,0,1,1,0,1,-1,0,1,1,0,0,-1,-1,0,0,-1,-1,-2,1,-1,0,0,1,0,-1
hh,gaussian,0.0001,86,0,0,1,1,0,1,2,0,-1,1,0,0,0,0,-1,-1,-1,-2,-1,0,-1,-1,1,1,0,0,1,0
hh,gaussian,0.0001,87,0,0,0,0,0,0,0,1,0,0,0,-1,0,-1,-1,-1,0,1,2,-1,0,2,0,-2,0,1,0,0
hh,gaussian,0.0001,88,-2,0,0,-1,0,2,1,-1,3,0,-1,-1,0,2,1,0,1,0,0,0,-1,-1,0,0,-1,-1,0,0
hh,gaussian,0.0001,89,1,0,0,1,-1,1,1,1,-1,-1,0,-1,0,1,0,0,2,0,0,-2,1,-1,0,-1,-2,1,0,0
hh,gaussian,0.0001,90,0,0,-1,1,1,1,2,1,1,0,0,-1,0,-1,-1,-1,-1,-2,1,1,0,0,-1,1,-2,0,0,1
hh,gaussian,0.0001,91,-1,0,-1,1,1,1,1,1,0,2,0,-1,1,-1,0,1,1,-1,-1,-1,-2,0,0,0,-2,1,0,0
hh,gaussian,0.0001,92,1,0,0,-1,2,2,0,-2,0,0,0,0,0,0,-1,0,0,1,-1,1,-1,-1,-1,0,0,0,1,0
hh,gaussian,0.0001,93,-1,0,0,0,-1,2,0,-1,1,0,-1,-1,0,0,0,2,0,1,2,-3,1,0,1,1,0,-1,0,-2
hh,gaussian,0.0001,94,-1,0,1,-1,-1,2,-1,0,1,1,0,0,0,2,0,0,1,1,0,0,-1,-1,0,-1,-1,0,0,-1
hh,gaussian,0.0001,95,2,0,1,0,1,1,1,0,0,0,1,-1,0,0,0,-2,0,-1,-2,1,-1,0,-1,2,0,-1,0,-1
hh,gaussian,0.0001,96,0,0,0,-1,-2,2,1,0,3,-2,0,2,0,-1,-1,-1,0,0,-2,-1,0,0,0,2,0,0,0,1
hh,gaussian,0.0001,97,0,0,1,-1,1,0,0,0,1,0,-1,0,1,0,-1,-1,1,2,0,-1,0,0,0,-1,-1,1,0,-1
hh,gaussian,0.0001,98,0,0,1,1,-1,1,0,1,0,0,0,0,1,0,-1,1,0,-1,-1,-1,-2,0,1,1,-1,0,0,0
hh,gaussian,0.0001,99,0,0,-1,-1,1,1,-1,1,0,-1,0,1,0,1,0,-1,-1,0,1,0,1,-1,1,0,-1,0,0,0
hh,gaussian,0.0001,0,2,0,-1,-1,3,0,-1,1,-1,0,1,0,0,0,-1,0,0,-1,0,-2,2,2,0,-3,-2,1,0,1
hh,gaussian,0.0001,1,1,0,0,2,-1,1,1,-1,2,-1,-1,1,0,-1,-1,2,2,3,-1,-1,-2,-1,-1,-2,-1,0,0,0
hh,gaussian,0.0001,2,0,0,1,0,0,2,0,-1,0,1,-2,-1,0,0,-1,-1,-1,1,-1,1,1,2,0,0,-1,-1,0,1
hh,gaussian,0.0001,3,0,0,-1,-1,1,0,3,2,-2,1,1,-2,0,1,2,-2,1,-2,-1,1,-2,0,0,1,-1,1,0,-1
hh,gaussian,0.0001,4,0,1,2,-1,1,2,1,0,-1,2,-2,1,0,0,0,-1,0,-2,-1,0,0,0,-2,1,-2,0,0,1
hh,gaussian,0.0001,5,-2,0,1,0,-1,0,1,2,1,0,2,-2,0,1,-1,1,0,2,-2,2,-2,0,-1,0,-2,0,0,0
hh,gaussian,0.0001,6,-2,0,0,-1,1,0,1,2,0,2,-1,-2,0,-1,-1,-1,-1,3,-3,-1,0,-1,1,0,2,0,1,2
hh,gaussian,0.0001,7,-1,0,0,-1,3,1,0,-1,1,-1,-1,1,0,0,-1,0,1,-2,1,-2,0,2,1,0,-2,2,0,-1
hh,gaussian,0.0001,8,1,0,0,-1,1,2,-2,-3,3,-1,1,-2,0,-1,1,-3,0,1,1,0,-1,-1,-1,0,1,1,1,2
hh,gaussian,0.0001,9,1,0,0,-1,-1,0,0,-2,1,2,1,0,0,-1,1,-2,1,1,-2,-1,1,2,0,2,0,-1,0,-2
hh,gaussian,0.0001,10,-1,2,-1,0,1,1,1,-3,1,2,-2,-2,0,3,0,-1,2,1,-2,0,-1,1,-1,0,0,0,0,-1
hh,gaussian,0.0001,11,0,2,-1,0,0,1,-1,-1,1,0,2,-1,0,2,0,-1,0,-1,1,0,-2,1,0,-2,-1,0,0,1
hh,gaussian,0.0001,12,-1,0,0,-1,0,2,-2,-1,0,1,0,0,0,0,-1,1,1,-3,4,1,1,-1,1,-3,1,0,0,0
hh,gaussian,0.0001,13,1,0,-1,-1,2,1,-1,1,-2,0,2,0,0,0,0,0,-1,-1,2,3,0,-1,-1,0,-1,-3,0,1
hh,gaussian,0.0001,14,1,0,1,0,-1,0,0,2,3,0,-2,-2,0,-1,-1,1,-1,2,0,2,1,0,-1,0,-3,-1,2,-2
hh,gaussian,0.0001,15,-1,0,-1,-1,-1,0,2,-1,1,-2,1,-2,0,-1,0,3,-1,1,0,0,0,0,2,0,-1,0,0,2
hh,gaussian,0.0001,16,-2,0,-2,-1,0,1,1,4,-2,-2,0,-3,0,0,-1,-3,1,1,2,0,0,0,0,3,2,1,0,0
hh,gaussian,0.0001,17,2,1,0,0,0,1,-1,0,0,-1,0,-1,0,-1,0,2,0,0,0,0,0,0,-3,-1,1,1,0,0
hh,gaussian,0.0001,18,-1,1,-2,-1,1,0,1,3,1,2,0,-1,1,-1,0,0,-3,-1,0,-1,0,3,3,-1,-2,0,0,-2
hh,gaussian,0.0001,19,1,0,0,-1,-1,2,0,-1,-2,0,1,-1,1,0,1,-1,1,0,-3,0,1,0,2,1,-1,0,0,0
hh,gaussian,0.0001,20,-1,0,-3,-1,0,1,0,1,0,2,1,1,0,0,1,-2,1,-1,1,-2,-3,0,1,1,-1,2,0,1
hh,gaussian,0.0001,21,-1,0,0,-1,0,0,-2,-2,1,2,2,-1,1,-1,-1,0,2,2,-2,-2,0,-1,0,0,-1,1,0,4
hh,gaussian,0.0001,22,-2,0,1,-1,1,1,1,0,1,-1,1,1,0,0,-1,-2,1,0,1,-2,-2,0,3,-1,0,0,0,0
hh,gaussian,0.0001,23,-1,0,1,3,0,0,1,1,0,2,1,-1,0,-1,0,-1,0,0,0,-1,-1,0,-1,-1,2,-2,0,-1
hh,gaussian,0.0001,24,1,0,1,1,-1,0,-2,0,0,-1,-1,0,3,0,-1,-1,1,3,0,-1,0,-1,0,0,-2,0,0,1
hh,gaussian,0.0001,25,1,0,0,1,0,0,0,-1,-1,1,-1,-1,0,0,-1,-2,3,-2,0,-1,1,-1,1,0,1,0,1,1
hh,gaussian,0.0001,26,-1,1,0,-1,-1,0,-1,-1,1,2,1,-1,0,3,1,-1,-1,2,-2,-3,-1,0,-1,2,0,-1,1,2
hh,gaussian,0.0001,27,1,1,0,-1,1,2,1,1,-2,2,0,-2,0,0,0,-1,3,-1,0,-1,0,1,-1,-1,-2,-1,0,0
hh,gaussian,0.0001,28,-2,0,0,-1,1,3,-2,-2,0,1,1,-2,0,-1,-1,1,1,2,-2,2,0,4,-3,2,-1,-1,0,0
hh,gaussian,0.0001,29,2,0,0,2,1,0,-2,-2,0,0,-1,-1,1,1,0,-1,1,-3,-1,1,0,0,-1,2,1,-1,0,1
hh,gaussian,0.0001,30,-1,0,2,0,0,0,1,1,-2,-1,3,-2,1,-1,0,0,3,2,-3,-2,1,-1,-1,-1,1,0,0,0
hh,gaussian,0.0001,31,-1,0,-1,0,1,4,-2,-1,0,2,1,-2,0,0,1,-2,2,-2,0,0,2,-1,0,0,-1,0,0,0
hh,gaussian,0.0001,32,2,0,0,-1,0,0,0,1,2,0,1,0,0,-1,1,1,0,0,0,0,0,-1,-3,1,-1,-2,0,0
hh,gaussian,0.0001,33,-1,0,0,0,1,1,0,-1,0,1,1,0,0,-1,1,2,1,-1,-1,0,-3,-1,1,1,-3,-1,0,3
hh,gaussian,0.0001,34,-1,0,0,-1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,-1,1,1,-1,-1,0,-1,-1,0,0
hh,gaussian,0.0001,35,1,0,2,0,-1,1,0,0,0,1,-2,-1,0,0,0,2,1,-2,-3,-1,-1,2,-3,1,0,2,0,1
hh,gaussian,0.0001,36,-2,0,0,-1,1,2,1,0,1,-1,-2,2,0,0,-1,0,-1,1,0,-1,0,1,0,-1,2,0,0,-1
hh,gaussian,0.0001,37,0,1,0,-1,0,0,0,1,1,-1,-2,1,0,0,2,2,1,0,1,-1,-3,0,0,-1,1,0,0,-2
hh,gaussian,0.0001,38,0,0,2,2,1,1,-1,-3,0,0,-1,-2,0,-1,0,1,-1,0,1,0,-1,-1,-2,0,2,3,0,0
hh,gaussian,0.0001,39,1,0,0,0,0,0,2,-1,2,-2,-1,0,0,0,-1,0,0,-1,1,2,-2,1,-2,2,0,1,0,-2
hh,gaussian,0.0001,40,0,3,1,-1,0,0,0,1,0,1,0,0,0,-1,-1,-1,0,-1,1,1,-1,-1,-1,-1,-1,2,0,0
hh,gaussian,0.0001,41,2,2,1,0,1,0,0,-1,0,1,0,-1,0,-1,0,2,-1,-1,-1,-2,0,1,0,-1,-2,1,0,0
hh,gaussian,0.0001,42,1,0,2,1,0,1,-2,2,0,1,1,0,0,-1,-1,0,-1,-1,-2,1,0,-1,-2,1,0,-1,0,1
hh,gaussian,0.0001,43,0,2,-1,2,1,1,0,-5,1,1,0,-1,0,-1,0,-1,1,1,-2,0,-2,1,0,1,-2,0,0,3
hh,gaussian,0.0001,44,-1,0,-1,-1,-1,0,1,2,0,0,0,1,1,-1,-1,2,1,3,2,-1,-2,-1,0,0,-2,0,1,-2
hh,gaussian,0.0001,45,-1,0,1,2,-1,1,0,0,1,1,1,0,0,1,0,0,0,-2,-1,-2,0,0,0,0,0,0,0,-1
hh,gaussian,0.0001,46,-1,0,1,0,-2,0,2,2,3,-1,1,-1,0,0,-1,-1,-1,-1,-1,0,0,1,-1,2,-1,-1,1,0
hh,gaussian,0.0001,47,0,1,1,-1,0,0,1,-1,1,1,0,-1,0,-1,0,0,-1,1,1,0,-1,2,0,0,-2,-1,0,0
hh,gaussian,0.0001,48,-1,0,1,-1,-1,0,0,0,1,2,0,-3,0,-1,-1,1,1,0,0,0,1,0,4,-2,-1,0,0,0
hh,gaussian,0.0001,49,0,0,-2,2,1,0,-1,-2,-2,0,-1,1,0,0,-1,1,2,1,1,0,-1,-1,1,0,3,-1,0,-1
