apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,0.0001,54,0,0,0,0,0,1,1,1,0,-1,0,0,0,-1,0,1,0,0,-1,0,0,-1,0,0,0,1,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1
hh,gaussian,0.0001,55,-1,-1,0,0,0,0,0,0,0,-1,1,1,0,0,2,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-2,0
hh,gaussian,0.0001,56,0,-1,0,0,0,-1,0,0,1,0,-1,0,0,0,0,-1,1,-1,0,0,0,1,1,0,1,1,0,0,-1,-1,0,0,1,0,0,1,0,0,-1,0,0,0,0
hh,gaussian,0.0001,57,-1,0,0,1,0,0,0,0,1,0,-1,-1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0
hh,gaussian,0.0001,58,-1,1,0,1,0,0,0,0,0,1,-2,0,0,-1,1,0,0,-1,0,1,-1,0,1,0,0,-1,0,0,0,-1,0,0,1,0,0,1,0,0,0,0,1,-1,0
hh,gaussian,0.0001,59,0,0,0,0,0,1,0,0,-1,0,-1,-1,0,-1,0,1,-1,0,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,2,1,0,-2,0
hh,gaussian,0.0001,60,0,2,0,0,0,1,0,0,1,0,-1,0,0,-1,1,0,0,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,1,0,0,-1
hh,gaussian,0.0001,61,1,1,0,0,0,-1,1,1,1,0,-1,0,0,-1,1,0,0,-1,-1,0,-1,-1,1,0,1,0,0,0,-1,-1,0,0,0,0,0,-1,1,0,0,1,0,1,-1
hh,gaussian,0.0001,62,-1,1,0,1,0,1,0,1,0,0,0,1,0,-1,1,0,0,0,0,0,-1,0,1,0,0,1,0,0,-1,-2,0,0,1,0,0,-1,0,0,0,0,0,-1,-1
hh,gaussian,0.0001,63,-1,0,0,0,0,0,0,0,0,-1,-1,-1,1,-1,1,1,1,-1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,2
hh,gaussian,0.0001,64,-1,1,0,-1,0,1,0,1,1,-1,-1,-1,1,-1,1,1,-1,-1,0,1,0,0,1,0,0,1,0,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,-1,0
hh,gaussian,0.0001,65,0,0,0,-1,0,1,0,1,0,0,1,0,0,-1,0,1,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,1,0,0,1
hh,gaussian,0.0001,66,1,0,0,-1,0,0,0,1,0,0,0,0,0,-1,-1,0,1,-1,-1,1,0,0,1,0,0,0,0,0,-1,0,1,-1,1,0,0,0,-1,0,0,0,0,0,1
hh,gaussian,0.0001,67,0,1,0,-1,0,0,1,0,0,-1,-1,-1,1,0,1,-1,-1,-1,-2,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,-1,0,-1,0,0,1,-1
hh,gaussian,0.0001,68,1,-1,0,0,0,0,1,0,1,0,-2,-1,0,-1,1,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,-1,0,0,1,1,0,0,-2,0,0,0,0,0,1
hh,gaussian,0.0001,69,0,0,0,-1,0,0,0,0,0,1,1,-1,1,-1,-1,0,2,1,-1,0,0,0,-1,0,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,1,0,-1,1
hh,gaussian,0.0001,70,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,-1
hh,gaussian,0.0001,71,0,0,0,1,0,-1,0,1,-1,-2,0,1,0,-1,0,1,0,1,-1,1,0,1,0,0,1,-1,1,0,-1,-1,0,-1,0,0,0,0,1,0,1,0,0,-1,0
hh,gaussian,0.0001,72,-1,0,0,1,0,0,0,1,-1,0,0,0,0,-1,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,-3,0,-1,1,0,0,-1,0,0,0,2,1,0,1
hh,gaussian,0.0001,73,1,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,1,-1,-1,0,-1,0,0,0,0,1,0,0,0,0,1,-1,0,1,0,0,-1,0,1,-1,0,0,-1
hh,gaussian,0.0001,74,0,-1,0,1,0,1,0,0,-1,0,0,1,1,-1,1,0,1,0,0,1,0,-1,-1,0,1,-1,0,0,-2,-1,0,-1,0,1,0,1,0,1,0,0,0,-1,0
hh,gaussian,0.0001,75,0,1,0,0,0,-1,0,1,1,0,1,0,1,-1,-1,0,1,-1,-1,1,0,1,0,0,0,-1,0,0,-2,0,0,-1,0,0,0,0,0,0,0,1,0,1,-1
hh,gaussian,0.0001,76,0,1,0,-1,0,2,1,1,-1,0,0,-1,0,0,-1,0,0,0,0,1,-1,0,0,0,0,0,0,0,-1,-1,0,0,1,1,0,1,-1,0,0,0,0,0,-1
hh,gaussian,0.0001,77,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,-1,-1,2,1,-1,1,0,2,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,-1,1,0,0,-1
hh,gaussian,0.0001,78,0,0,0,0,0,1,0,0,0,1,-1,0,0,0,0,0,-1,1,-1,0,0,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0
hh,gaussian,0.0001,79,0,1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,1,0,-1,1,0,1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
hh,gaussian,0.0001,80,1,1,0,1,0,1,0,0,-2,0,1,1,0,0,0,0,0,-1,-1,1,0,-1,1,0,1,-1,1,0,1,-2,0,-2,1,0,0,-1,0,0,0,1,0,-1,-1
hh,gaussian,0.0001,81,1,-1,0,0,0,1,1,0,0,1,0,1,0,-1,0,0,1,-1,-1,0,1,-1,-1,0,1,0,0,0,1,-1,0,0,1,2,0,0,-1,0,-2,0,0,-1,-1
hh,gaussian,0.0001,82,0,0,0,0,0,1,0,1,-1,0,0,1,0,0,1,0,0,-1,0,0,-1,0,0,0,2,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0
hh,gaussian,0.0001,83,0,-1,0,-1,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,-1,1,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,1
hh,gaussian,0.0001,84,0,-1,0,0,0,1,0,0,-1,0,-1,-1,1,0,1,0,0,-1,1,0,0,0,1,0,2,0,0,0,0,-3,0,0,1,1,0,0,-1,0,-1,0,1,0,0
hh,gaussian,0.0001,85,1,1,0,0,0,0,0,0,0,0,-1,0,1,-1,0,1,1,0,-1,0,-1,0,0,0,-1,1,0,0,-2,-1,0,0,1,1,0,1,-1,0,0,0,0,0,0
hh,gaussian,0.0001,86,0,1,0,1,0,1,0,0,0,0,-1,0,0,-1,-1,1,0,0,1,0,-1,0,1,0,1,1,0,0,0,-1,0,-2,0,0,0,0,-1,0,0,1,0,-1,0
hh,gaussian,0.0001,87,-1,0,0,1,0,0,0,1,-1,0,-1,1,0,0,1,1,0,0,-1,0,0,-1,1,0,1,0,0,0,-1,-2,0,-1,1,0,0,0,0,0,0,1,0,0,0
hh,gaussian,0.0001,88,1,1,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,1,0,1,0,0,0,-1,0,1,-1,0,0,0,-1,0,-1,2,1,0,1,-1,1,-1,0,0,-1,-1
hh,gaussian,0.0001,89,1,1,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,-1,-1,0,1,-1,0,1,0,1,0,0,0,-2,-2,0,-2,0,0,0,0,0,0,0,1,0,0,0
hh,gaussian,0.0001,90,-1,1,0,-1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,-1,1,0,0,1,0,0,0,1,-2,0,-2,0,0,0,1,-1,0,-1,0,0,-1,0
hh,gaussian,0.0001,91,-1,0,0,0,0,1,0,1,-1,-1,0,0,1,-1,1,-1,0,-1,0,0,0,-1,2,0,2,0,0,0,0,-1,0,1,1,-1,0,0,0,0,0,1,0,-1,-1
hh,gaussian,0.0001,92,-1,2,0,0,0,0,1,0,0,0,0,0,0,-1,1,0,0,-1,-1,0,-1,1,0,0,0,1,0,1,-1,0,1,-1,0,0,0,0,1,0,0,0,0,-2,0
hh,gaussian,0.0001,93,0,1,0,1,1,2,0,0,1,-1,-1,0,0,-1,-1,1,0,1,0,0,0,1,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,0,0,1,0,-1,0
hh,gaussian,0.0001,94,1,0,0,-1,0,0,0,1,-1,0,1,0,0,-1,0,0,-1,-1,-1,1,0,0,-1,0,0,-1,0,0,1,1,0,0,1,1,0,-1,0,0,0,1,0,0,0
hh,gaussian,0.0001,95,0,1,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,-1,-1,0,1,-1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,1,0,0,-1
hh,gaussian,0.0001,96,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,1,0,0,-1,1
hh,gaussian,0.0001,97,0,0,0,-1,0,1,0,0,0,2,2,-1,0,-1,0,0,0,0,0,0,-1,0,1,0,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1
hh,gaussian,0.0001,98,0,-1,0,0,0,1,0,0,-1,0,-1,-1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,-1,0,0,-1,0,1,0,-1,-1,0,-1,0,0,0,1
hh,gaussian,0.0001,99,-1,0,0,0,0,0,0,1,1,0,-1,0,1,-1,1,0,-1,0,-1,1,-1,0,1,0,0,-1,0,0,-1,-2,0,0,2,1,0,0,1,0,0,0,0,-1,1
hh,gaussian,1e-05,0,1,1,0,2,0,-2,0,3,-1,-1,0,-2,0,4,-3,3,0,-4,-5,2,0,5,1,0,-1,-1,0,0,1,4,1,-1,4,1,0,-4,-4,0,-4,4,0,-5,1
hh,gaussian,1e-05,1,1,4,1,1,0,2,0,0,-3,-4,1,2,0,-1,2,-1,-4,-4,6,0,0,-1,6,1,3,-2,1,0,-2,-5,0,-6,0,0,3,-5,-4,0,2,4,0,2,0
hh,gaussian,1e-05,2,1,-1,0,3,0,-2,3,1,-3,-1,2,3,1,-2,1,-1,-2,0,-1,2,-2,3,4,0,-1,3,2,0,0,-1,0,-1,0,-4,2,-4,-4,0,-1,0,0,0,0
hh,gaussian,1e-05,3,-2,0,0,3,0,1,0,0,-2,3,4,3,0,1,5,-1,-1,-3,-5,2,-3,1,-4,2,2,-3,1,0,-3,2,2,-5,0,-4,0,1,2,1,0,1,2,-4,1
hh,gaussian,1e-05,4,-2,2,0,-1,0,3,2,0,-1,-1,1,0,2,-3,1,-1,-3,1,-2,6,1,-1,-4,1,6,0,0,0,-12,-1,0,-4,1,-1,1,0,3,0,0,3,5,-3,1
hh,gaussian,1e-05,5,-4,-2,5,-1,0,0,3,1,0,0,0,-2,0,-4,8,1,0,-4,2,4,-2,-2,-5,0,5,-4,0,4,-5,-4,0,-4,0,-4,3,0,2,0,-5,5,0,6,3
hh,gaussian,1e-05,6,3,7,0,-1,0,-1,0,0,0,-2,3,1,0,0,-4,3,3,-2,-2,0,0,3,-2,0,-1,4,0,0,-2,-5,3,-4,0,-4,0,-1,-2,2,1,4,0,-2,-2
hh,gaussian,1e-05,7,0,2,0,-2,1,3,0,1,1,-2,-5,-2,2,-3,2,-1,1,0,-4,1,-2,-1,4,1,5,-2,5,4,-1,-3,0,-4,1,0,0,2,1,0,-2,2,2,-5,-2
hh,gaussian,1e-05,8,-2,-2,0,-2,0,0,6,2,-3,-4,-3,0,0,4,0,2,0,-3,-2,0,-3,-3,2,2,0,-3,0,0,-4,-4,3,-5,0,4,4,-2,4,0,2,3,0,4,3
hh,gaussian,1e-05,9,2,1,0,3,1,4,0,0,-1,-2,-1,-1,1,-7,2,-1,4,-2,-2,0,1,3,-2,0,2,-4,0,1,-2,-1,0,-3,0,-4,5,3,2,1,-7,-1,5,1,-1
hh,gaussian,1e-05,10,-2,5,0,5,0,-2,0,4,2,2,-2,-4,0,-3,1,0,1,-1,-2,0,-3,0,3,2,-1,-1,3,2,-1,-1,0,1,2,-3,2,-1,-3,0,-4,-1,2,-3,1
hh,gaussian,1e-05,11,-4,-1,1,-2,2,-2,1,3,0,1,2,-3,2,-1,2,-1,3,-2,-5,0,0,-2,-5,3,2,1,0,0,-1,0,1,1,5,0,0,-1,2,0,3,2,0,-5,-2
hh,gaussian,1e-05,12,1,-2,0,-2,0,0,3,8,3,-4,-4,-6,0,-3,-4,1,1,3,-4,2,-1,6,0,7,0,-2,0,0,4,0,0,-1,0,3,0,-4,-2,0,-3,-1,1,-3,3
hh,gaussian,1e-05,13,-4,2,0,1,0,3,0,1,-2,-4,2,4,0,-1,-4,1,5,7,-5,1,-4,0,2,1,0,1,0,0,-3,-2,0,-1,0,1,0,0,-1,0,-1,-1,1,-2,2
hh,gaussian,1e-05,14,2,-2,0,3,0,-2,3,0,0,2,-3,-6,0,-1,0,-1,-1,-2,0,0,-5,-1,-1,0,0,6,4,0,1,0,0,-2,0,-3,0,-2,-1,1,4,6,0,3,-2
hh,gaussian,1e-05,15,1,1,0,1,0,6,0,0,-3,-3,3,4,1,-3,-4,1,0,-4,0,0,-2,-1,-1,0,-1,1,0,3,-4,-4,0,-2,3,4,0,2,-3,1,-2,3,0,2,0
hh,gaussian,1e-05,16,-6,-1,1,-2,1,0,0,2,3,-4,1,-1,4,0,-4,-3,-2,0,-4,1,2,0,4,2,5,0,2,0,-1,-4,2,-2,1,-3,0,1,1,0,-5,3,4,4,-2
hh,gaussian,1e-05,17,0,-1,0,-2,0,1,3,4,-1,-1,1,-1,1,-1,2,-4,-2,-3,3,2,-1,1,-4,5,-1,-2,5,0,2,2,1,-4,2,-4,2,-1,0,0,-3,2,0,-4,1
hh,gaussian,1e-05,18,0,-2,0,1,1,4,0,1,0,-1,-2,0,0,-2,2,-1,-3,-2,0,2,-3,-2,0,0,-1,4,3,0,-6,-2,0,-2,1,0,0,4,-3,0,4,4,0,2,-1
hh,gaussian,1e-05,19,-2,-1,0,6,0,0,3,0,-4,3,-5,1,0,-4,-3,1,-4,0,3,1,-5,-2,-1,0,2,-2,5,0,2,-3,1,-1,0,1,0,-3,5,0,4,-1,1,0,2
hh,gaussian,1e-05,20,3,-1,3,4,1,-2,0,0,4,0,3,4,0,-1,-1,4,-4,-4,5,4,-7,-5,1,1,-1,-2,0,1,-4,1,4,-5,1,1,0,-3,-1,0,-5,-1,0,3,-1
hh,gaussian,1e-05,21,-2,-2,0,-1,0,0,0,0,0,-3,-1,0,0,1,-1,-4,2,1,2,0,0,-1,0,0,-1,1,0,0,-2,-5,0,0,3,1,0,2,1,1,-2,5,0,-1,6
hh,gaussian,1e-05,22,-3,-2,0,-1,0,-1,1,6,-3,0,-4,-1,0,-3,2,2,7,-1,1,6,6,0,2,0,3,-1,0,0,-4,-2,0,-5,0,-3,3,-1,-2,0,2,-1,0,-5,2
hh,gaussian,1e-05,23,0,-2,0,0,1,3,1,0,2,-4,-1,-1,0,-3,-2,-2,2,3,-5,4,-1,3,-1,1,8,6,3,0,-6,-3,0,0,3,-1,3,-2,-4,0,-3,0,0,0,-2
hh,gaussian,1e-05,24,-2,1,0,-1,0,-2,4,0,-4,0,-4,4,0,-2,-2,3,2,1,-3,0,2,-2,5,4,5,0,2,0,-5,-6,1,0,0,0,0,0,-4,0,-8,5,0,5,1
hh,gaussian,1e-05,25,5,-2,0,0,0,0,3,0,-1,-3,1,-3,0,1,1,3,-4,-4,-5,0,2,4,-2,0,0,-1,0,1,-3,-3,0,2,0,-4,0,-3,1,4,4,-1,0,9,-2
hh,gaussian,1e-05,26,2,-2,2,0,0,-2,1,0,-1,0,-4,-2,2,0,-1,0,-4,2,3,0,3,-4,3,0,-1,0,0,0,-5,4,3,-6,1,2,0,-2,3,0,1,3,0,1,-2
hh,gaussian,1e-05,27,-3,2,0,2,0,-2,0,1,9,4,-2,0,4,-1,0,0,-3,-2,-5,0,-8,-4,3,0,3,4,0,0,-3,-5,0,0,0,-3,3,1,-3,0,1,0,0,4,3
hh,gaussian,1e-05,28,-3,0,3,2,2,1,3,0,-1,2,-3,4,4,-2,2,-3,-3,-2,-2,4,-5,2,-2,0,0,3,0,0,2,-2,0,-3,5,-4,0,-5,-1,0,0,-1,0,1,2
hh,gaussian,1e-05,29,2,1,0,-1,0,-2,0,2,-1,-3,0,0,4,0,-3,2,-4,-1,0,3,-2,1,3,1,3,-2,0,1,-9,-2,2,0,7,-1,0,-3,4,3,-2,-1,0,-3,1
hh,gaussian,1e-05,30,-2,2,0,0,0,-2,1,2,4,-4,-2,1,1,-2,6,-1,4,-4,-2,3,-3,2,1,0,1,-3,0,0,0,-3,0,-8,2,1,0,0,4,1,-2,-1,0,5,-2
hh,gaussian,1e-05,31,-2,-2,0,7,0,-2,0,0,6,1,-2,-1,0,1,0,1,-4,-3,2,0,0,-1,-2,5,-1,-3,4,1,-1,-3,0,1,1,1,0,-5,2,1,0,0,3,-5,0
hh,gaussian,1e-05,32,-3,5,0,3,0,-2,0,4,-2,-3,0,2,0,2,0,0,1,2,-3,0,1,-5,2,3,1,-1,0,0,-1,-5,0,-5,0,-1,0,5,1,1,-5,4,1,0,-2
hh,gaussian,1e-05,33,6,3,0,0,0,1,0,0,0,-1,-5,0,2,4,-2,-3,0,2,-1,5,-2,0,-1,0,0,1,1,0,-3,-5,5,-1,0,-2,1,-3,0,1,-4,-1,2,0,0
hh,gaussian,1e-05,34,2,4,0,2,1,2,6,0,-4,1,-1,-1,0,-3,0,0,1,4,2,1,0,-4,-6,3,1,1,0,0,-4,-4,0,-6,0,-1,2,1,0,1,-1,0,0,-1,1
hh,gaussian,1e-05,35,-3,-2,0,-2,0,3,0,2,-4,-2,0,6,0,2,7,6,-3,-2,-5,0,-5,6,2,1,0,3,0,1,-4,-5,0,-2,0,-4,0,4,-1,0,3,0,3,-4,-1
hh,gaussian,1e-05,36,-1,0,0,2,0,-2,0,4,-2,-1,-1,2,0,-1,2,-2,-1,-4,1,4,4,-5,2,0,1,2,0,0,-4,1,0,-2,3,4,0,-3,-4,4,0,1,0,-2,-2
hh,gaussian,1e-05,37,0,0,0,-2,0,3,3,2,-1,1,-3,0,5,2,0,-2,3,2,0,0,-1,5,-4,0,-1,-1,0,1,-4,0,7,-6,0,-3,0,-1,-4,0,-1,0,0,-3,3
hh,gaussian,1e-05,38,1,2,0,1,0,-2,4,0,-3,-4,-2,-2,4,0,1,-2,-4,-4,0,4,1,3,-3,0,4,1,0,0,-1,-1,0,3,0,-2,0,1,-2,4,-1,2,2,-3,-2
hh,gaussian,1e-05,39,-6,-2,0,-2,1,-2,0,0,-5,-2,-1,3,1,2,-2,-1,1,3,2,0,0,0,0,1,1,-4,0,1,-2,5,0,2,3,3,0,3,-1,0,-2,-1,1,0,0
hh,gaussian,1e-05,40,0,-2,0,3,0,-1,0,3,-2,-3,1,1,0,-4,1,-3,3,-3,0,0,2,1,2,0,3,-4,0,1,-4,-8,3,4,4,4,2,-4,0,1,-4,1,0,0,2
hh,gaussian,1e-05,41,-1,-1,0,-2,0,1,0,6,1,0,2,0,0,-1,-1,-4,-1,-3,-3,5,-1,-2,6,0,4,3,3,0,-7,-2,0,-1,0,4,0,0,-2,0,-2,1,0,-1,-1
hh,gaussian,1e-05,42,-2,2,0,-1,3,-2,0,0,1,3,-1,-3,7,5,3,1,0,1,0,0,2,-5,-4,0,0,-1,0,0,-1,1,0,-3,0,0,0,-1,0,0,-6,-1,3,-1,0
hh,gaussian,1e-05,43,2,-1,0,0,0,2,0,0,0,0,0,-2,5,4,5,2,-4,1,-3,3,-4,7,0,5,0,-2,0,0,-4,-7,1,-9,0,-2,5,-4,2,0,2,0,2,-5,-1
hh,gaussian,1e-05,44,0,4,2,2,2,0,3,4,0,2,-3,-2,0,3,1,-3,-1,-4,-4,1,-5,0,3,2,-1,-2,2,0,-6,-5,2,-3,0,-1,0,2,-2,4,2,1,2,0,-2
hh,gaussian,1e-05,45,-1,3,0,2,1,1,0,2,0,-4,-3,-1,0,-3,-3,-2,2,2,-5,2,-1,0,0,0,0,4,0,0,-2,2,2,-3,1,1,0,-1,-1,2,-2,-1,0,3,3
hh,gaussian,1e-05,46,-2,1,0,3,0,1,0,4,-5,1,0,1,0,-1,-4,2,2,2,-2,0,-4,3,-2,0,1,1,1,2,-4,-3,5,-3,0,4,2,1,-4,0,-1,0,0,-1,-1
hh,gaussian,1e-05,47,0,-2,3,2,0,5,0,0,-2,1,2,-2,0,3,2,-1,4,-4,0,1,-2,-5,-5,1,-1,-4,2,2,3,2,3,-3,0,-1,0,1,-1,3,-7,3,0,-1,-2
hh,gaussian,1e-05,48,1,1,0,4,3,4,1,0,-1,-4,3,-1,1,-6,-4,-2,5,1,2,3,-4,-1,0,0,0,5,0,0,-4,-1,1,-5,0,-1,0,-1,-4,0,2,1,1,-1,1
hh,gaussian,1e-05,49,0,-2,0,-2,5,-2,0,5,-1,-3,-4,-3,2,-2,-1,1,1,-4,-1,1,-8,6,3,0,5,1,6,0,0,-4,0,0,1,-1,2,-4,1,0,1,-1,0,2,0
hh,gaussian,1e-05,50,2,2,2,-2,3,6,3,0,-1,0,-5,-2,2,-2,-4,1,1,3,-1,0,-5,2,2,0,-1,-1,0,0,-5,-1,1,-2,7,-3,0,0,-2,0,1,-1,0,1,-1
hh,gaussian,1e-05,51,-2,-1,0,6,1,2,1,0,-2,1,0,-5,0,0,2,0,-2,0,2,0,1,1,-1,0,0,0,0,4,-5,-7,0,-4,0,2,1,5,-3,0,-1,0,0,6,-2
hh,gaussian,1e-05,52,3,-2,0,-2,1,2,3,2,0,-1,1,-2,2,-4,-1,5,0,0,-1,0,-2,-5,-5,2,-1,-3,2,1,-6,5,2,-4,0,-1,0,1,0,4,-1,-1,1,4,1
hh,gaussian,1e-05,53,-6,-2,1,-2,2,-2,4,0,0,4,3,-5,0,-2,0,1,1,-3,-5,3,-5,5,2,1,2,-4,0,2,5,-2,0,-2,1,5,3,-2,4,0,-1,-1,0,-3,-2
hh,gaussian,1e-05,54,1,-2,1,1,2,3,0,0,-3,3,-4,-4,3,-1,1,-2,-2,3,1,4,1,-3,-1,0,-1,-4,0,1,-3,-5,0,0,5,0,0,6,-3,0,-4,6,2,-3,1
hh,gaussian,1e-05,55,-3,1,4,-1,1,0,2,0,3,2,0,-2,1,-4,-1,2,5,-1,-5,0,-1,-3,-1,0,0,3,0,0,-2,-1,0,-2,0,0,0,3,2,0,-7,0,0,3,2
hh,gaussian,1e-05,56,2,3,6,-1,0,1,0,0,-3,-4,-5,0,0,-3,5,-5,0,4,-1,2,-6,0,-3,4,1,-4,0,0,4,-1,0,4,2,-4,0,3,2,0,0,-1,0,-1,-1
hh,gaussian,1e-05,57,-1,2,0,-2,0,0,0,0,-3,-4,1,-2,1,2,3,-5,-3,5,-5,1,-5,1,1,0,-1,-1,0,2,2,-2,1,-3,0,4,0,6,0,0,-5,5,1,0,4
hh,gaussian,1e-05,58,-4,1,0,5,0,1,1,1,2,3,-6,-3,0,1,2,-8,-2,8,-1,1,-3,-2,-1,0,2,7,2,0,-4,-2,0,-6,0,0,0,-2,1,0,-1,1,2,0,4
hh,gaussian,1e-05,59,-2,-2,0,0,4,-2,1,0,2,-4,2,2,0,-1,-3,-1,0,4,-3,0,-1,5,-6,0,-1,1,2,2,2,-1,0,-4,4,-4,0,2,-3,1,3,0,0,3,-2
hh,gaussian,1e-05,60,-6,-2,7,1,0,-1,0,0,0,1,-6,-5,0,-2,0,2,0,1,0,0,0,2,1,0,1,0,0,0,-1,-1,0,-3,0,1,3,1,0,1,1,1,0,2,1
hh,gaussian,1e-05,61,3,-2,3,2,0,2,4,0,-2,-2,-1,-3,2,3,3,-5,-1,-3,-1,3,-2,-3,0,1,0,-1,0,2,-1,-7,3,-3,0,-1,5,-2,2,0,-3,1,2,4,-2
hh,gaussian,1e-05,62,0,0,2,1,0,0,0,2,-1,4,-6,3,1,-2,2,2,-1,-4,2,2,3,0,-4,0,2,-2,3,0,-6,0,0,-8,5,-2,0,-3,-2,0,2,4,2,-1,0
hh,gaussian,1e-05,63,2,2,0,-2,0,-1,3,0,0,5,-3,-3,0,-2,-3,0,1,-1,-5,2,-1,2,0,0,-1,-3,0,0,3,-1,0,0,0,5,0,-2,-2,0,4,-1,0,4,-2
hh,gaussian,1e-05,64,-2,6,0,-2,0,3,0,0,0,6,-3,-1,0,-5,-3,-3,6,-3,3,0,-1,-5,4,1,3,0,1,0,0,1,0,-4,0,0,0,-6,-3,0,3,3,0,-2,3
hh,gaussian,1e-05,65,4,-2,0,2,4,-2,0,0,0,-1,-3,3,2,0,-2,1,2,-3,-1,0,-1,0,2,0,-1,-1,0,0,-1,-1,0,-3,0,0,0,2,-2,0,2,-1,0,3,-2
hh,gaussian,1e-05,66,-2,3,0,1,0,-2,0,1,-3,-4,0,-3,0,-4,-2,3,0,3,-1,2,1,-2,-1,0,-1,-2,0,0,-5,0,0,1,0,2,6,-1,1,1,-4,3,1,4,4
hh,gaussian,1e-05,67,-2,1,2,0,0,4,0,0,4,0,2,0,0,0,5,-2,-4,-1,2,0,-2,-1,0,0,1,-2,0,0,-5,-2,2,-6,2,3,0,1,-1,3,2,-1,0,-5,0
hh,gaussian,1e-05,68,0,0,1,-1,0,-1,2,3,-1,-2,-5,3,1,1,4,3,-1,-3,-4,2,-4,-3,-1,0,0,1,1,1,-2,0,3,2,1,4,3,-1,0,0,-4,-1,2,-3,-1
hh,gaussian,1e-05,69,0,3,3,-2,0,-1,0,1,-1,0,-1,2,2,-3,2,-5,0,-1,0,7,-3,-5,-1,1,3,3,2,0,1,-1,0,-4,0,2,0,-4,2,0,-2,1,0,-2,1
hh,gaussian,1e-05,70,-4,0,0,4,1,1,1,0,3,-1,-8,-1,5,1,-3,0,3,0,-2,0,-3,5,3,0,1,1,0,0,-7,-3,0,-4,3,2,0,-3,1,0,1,-1,0,0,4
hh,gaussian,1e-05,71,-2,-2,7,-1,0,0,1,0,-7,5,3,-2,9,-8,2,0,-1,-4,-2,3,5,1,-5,0,2,1,1,0,-4,-4,2,-6,3,1,4,-1,-3,1,3,-1,3,-2,-2
hh,gaussian,1e-05,72,-1,2,0,2,4,2,1,1,-1,-2,-2,0,4,-4,-3,-1,2,-4,-2,5,-1,0,2,3,0,0,0,1,-3,-1,0,-6,0,4,4,0,-3,0,-3,-1,0,0,1
hh,gaussian,1e-05,73,-1,4,0,3,0,-2,0,0,3,0,-4,2,4,3,1,0,3,0,2,3,-1,0,2,0,1,-2,1,0,-6,0,0,-3,0,1,0,2,-3,0,-8,-1,1,-5,0
hh,gaussian,1e-05,74,0,-2,2,4,0,-1,0,2,0,-2,-4,3,0,-5,-1,0,-1,-1,2,0,0,-1,0,1,-1,3,1,2,-1,-4,0,-4,0,3,1,-2,1,0,4,2,0,1,-2
