apportionment,mechanism,epsilon,delta,year,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
webster,geometric,0.001,,1790,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,60,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,61,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,63,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0
webster,geometric,0.001,,1790,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,65,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1
webster,geometric,0.001,,1790,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,67,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,69,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,71,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,73,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,74,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,75,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,82,0,0,0,0,0,0,-1,1,0,0,0,-1,0,0,0,0,0,1
webster,geometric,0.001,,1790,83,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1
webster,geometric,0.001,,1790,84,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,85,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,87,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0
webster,geometric,0.001,,1790,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,90,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,93,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,94,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1
webster,geometric,0.001,,1790,95,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,96,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.001,,1790,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.001,,1790,98,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1
webster,geometric,0.001,,1790,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,0,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,1,0,0
webster,geometric,0.0001,,1790,1,0,0,0,-1,1,-1,0,1,0,0,0,0,-1,0,0,1,0,0
webster,geometric,0.0001,,1790,2,0,0,1,0,0,0,-1,0,1,0,0,0,0,-1,1,0,-1,0
webster,geometric,0.0001,,1790,3,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,4,1,0,0,-1,0,0,0,2,-1,0,0,0,0,0,-1,0,0,0
webster,geometric,0.0001,,1790,5,1,0,0,0,0,-1,-2,1,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.0001,,1790,6,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1,0,0
webster,geometric,0.0001,,1790,7,1,0,0,0,0,-1,-1,0,-1,1,1,0,-1,0,0,0,0,1
webster,geometric,0.0001,,1790,8,1,0,0,0,0,-1,1,0,0,-1,2,0,-1,0,-1,0,0,0
webster,geometric,0.0001,,1790,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0
webster,geometric,0.0001,,1790,10,0,-1,0,0,1,0,-1,0,-1,0,1,-1,0,0,0,1,0,1
webster,geometric,0.0001,,1790,11,0,0,1,0,0,-1,0,0,0,0,0,-1,-1,0,0,1,0,1
webster,geometric,0.0001,,1790,12,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,13,0,0,0,0,0,-1,-1,1,0,0,0,-1,0,0,0,0,1,1
webster,geometric,0.0001,,1790,14,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1
webster,geometric,0.0001,,1790,15,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,1,1
webster,geometric,0.0001,,1790,16,0,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.0001,,1790,17,1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,1,0,0,1
webster,geometric,0.0001,,1790,18,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,19,0,0,1,0,0,-1,0,1,0,0,0,0,-1,-1,0,1,0,0
webster,geometric,0.0001,,1790,20,0,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0
webster,geometric,0.0001,,1790,21,0,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0
webster,geometric,0.0001,,1790,22,0,0,0,0,0,-1,0,1,0,0,0,-1,0,0,0,0,1,0
webster,geometric,0.0001,,1790,23,0,0,1,0,1,-1,0,0,-1,0,0,-1,0,0,0,0,0,1
webster,geometric,0.0001,,1790,24,0,0,1,-1,0,0,-1,1,0,0,-1,0,0,-1,0,1,0,1
webster,geometric,0.0001,,1790,25,0,0,1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,1,1,1
webster,geometric,0.0001,,1790,26,0,0,0,0,0,0,-1,2,0,0,0,-1,0,0,0,0,0,0
webster,geometric,0.0001,,1790,27,1,0,0,-1,0,-1,0,0,1,-1,0,-1,0,-1,1,0,1,1
webster,geometric,0.0001,,1790,28,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0
webster,geometric,0.0001,,1790,29,0,0,1,0,0,0,0,0,-1,0,1,-1,0,-1,0,0,1,0
webster,geometric,0.0001,,1790,30,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0
webster,geometric,0.0001,,1790,31,0,-1,0,0,1,-1,0,1,0,0,1,-1,0,-1,0,1,0,0
webster,geometric,0.0001,,1790,32,1,-1,0,0,1,-1,0,1,0,0,0,0,0,-1,0,0,0,0
webster,geometric,0.0001,,1790,33,1,-1,0,0,-1,-1,0,1,0,0,-1,0,0,0,0,1,0,1
webster,geometric,0.0001,,1790,34,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,1
webster,geometric,0.0001,,1790,35,0,-1,1,0,0,-1,0,1,-1,-1,0,0,0,0,0,1,0,1
webster,geometric,0.0001,,1790,36,1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1,1,0
webster,geometric,0.0001,,1790,37,0,0,0,0,-1,-1,0,1,0,0,0,-1,0,0,1,1,0,0
webster,geometric,0.0001,,1790,38,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,1
webster,geometric,0.0001,,1790,39,1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,40,1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,1,1,0
webster,geometric,0.0001,,1790,41,1,-1,1,0,0,-1,-1,-1,0,0,1,-1,0,0,0,1,0,1
webster,geometric,0.0001,,1790,42,0,-1,-1,0,0,0,1,1,0,0,0,0,0,-1,0,0,1,0
webster,geometric,0.0001,,1790,43,0,0,1,0,0,-2,-1,1,0,0,0,-1,0,-1,1,0,0,2
webster,geometric,0.0001,,1790,44,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,1
webster,geometric,0.0001,,1790,45,0,-1,0,-1,0,0,-1,1,0,1,1,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,46,0,-1,1,0,0,-1,0,0,0,1,0,-1,-1,0,0,1,0,1
webster,geometric,0.0001,,1790,47,0,-1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,1,1
webster,geometric,0.0001,,1790,48,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1
webster,geometric,0.0001,,1790,49,0,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,0
webster,geometric,0.0001,,1790,50,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,1
webster,geometric,0.0001,,1790,51,0,-1,-1,0,0,0,0,1,0,0,1,-1,0,0,0,0,0,1
webster,geometric,0.0001,,1790,52,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,53,0,0,0,0,0,-1,-1,1,0,0,-1,0,0,0,0,1,0,1
webster,geometric,0.0001,,1790,54,0,-1,1,0,0,0,0,1,-1,0,0,-1,0,0,0,0,1,0
webster,geometric,0.0001,,1790,55,1,-1,0,-1,0,0,-1,1,0,1,0,-1,0,-1,0,1,0,1
webster,geometric,0.0001,,1790,56,1,-1,1,0,0,0,0,0,-1,0,0,-1,0,-1,1,0,1,0
webster,geometric,0.0001,,1790,57,1,-2,0,0,0,0,-1,1,0,0,-1,0,0,0,0,1,0,1
webster,geometric,0.0001,,1790,58,0,-1,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,1,1
webster,geometric,0.0001,,1790,59,0,-1,0,1,0,0,1,1,-1,0,1,-1,0,-1,-1,0,0,1
webster,geometric,0.0001,,1790,60,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,1,0
webster,geometric,0.0001,,1790,61,1,-1,0,-1,0,0,-1,1,0,0,0,0,-1,0,1,0,0,1
webster,geometric,0.0001,,1790,62,0,0,0,0,0,-1,0,0,0,-1,0,-1,1,0,1,0,1,0
webster,geometric,0.0001,,1790,63,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,1,0,1
webster,geometric,0.0001,,1790,64,0,0,0,0,0,-1,-1,1,0,0,0,-1,0,0,0,1,0,1
webster,geometric,0.0001,,1790,65,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,66,0,0,0,0,0,-1,2,1,0,0,0,0,0,-1,0,-1,0,0
webster,geometric,0.0001,,1790,67,0,0,-1,0,0,-1,0,1,0,0,0,-1,0,0,0,1,0,1
webster,geometric,0.0001,,1790,68,1,0,0,0,0,-1,-1,1,0,0,0,-1,0,0,0,0,0,1
webster,geometric,0.0001,,1790,69,0,-1,0,-1,1,0,0,1,0,0,0,0,0,-1,-1,0,1,1
webster,geometric,0.0001,,1790,70,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,1,0
webster,geometric,0.0001,,1790,71,1,-1,0,-1,0,-1,0,1,0,0,0,0,0,0,0,1,0,0
webster,geometric,0.0001,,1790,72,0,0,0,0,0,-1,-1,1,0,-1,0,-1,1,-1,1,0,1,1
webster,geometric,0.0001,,1790,73,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,74,0,-1,0,0,0,-1,0,1,0,0,0,-1,0,-1,0,2,0,1
webster,geometric,0.0001,,1790,75,-1,-1,0,0,1,0,0,1,0,0,0,0,0,-1,0,0,1,0
webster,geometric,0.0001,,1790,76,1,-1,0,0,0,0,0,1,0,0,0,-1,-1,0,0,1,0,0
webster,geometric,0.0001,,1790,77,0,0,0,0,0,0,0,1,0,1,0,-1,0,-1,0,0,0,0
webster,geometric,0.0001,,1790,78,0,0,1,1,1,0,-1,0,-1,0,0,-1,0,-1,0,0,0,1
webster,geometric,0.0001,,1790,79,0,0,-1,0,0,0,0,1,0,0,-1,-1,0,0,0,1,0,1
webster,geometric,0.0001,,1790,80,0,-1,1,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,1
webster,geometric,0.0001,,1790,81,0,-1,0,0,0,0,0,1,0,-1,0,0,0,-1,0,1,0,1
webster,geometric,0.0001,,1790,82,0,0,1,0,0,-1,0,0,0,0,0,-1,1,-1,0,0,1,0
webster,geometric,0.0001,,1790,83,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,1,0
webster,geometric,0.0001,,1790,84,0,0,1,-2,1,-1,-1,1,0,0,0,0,0,0,0,0,0,1
webster,geometric,0.0001,,1790,85,0,-1,0,0,1,-1,0,1,0,0,0,0,-1,-1,1,1,0,0
webster,geometric,0.0001,,1790,86,0,-1,0,0,0,0,-1,0,-1,0,1,1,0,0,0,1,0,0
webster,geometric,0.0001,,1790,87,1,0,0,0,0,-1,-1,1,0,0,0,0,0,0,0,1,0,-1
webster,geometric,0.0001,,1790,88,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0
webster,geometric,0.0001,,1790,89,0,-1,1,0,0,-1,0,1,0,0,1,-1,0,0,0,0,0,0
webster,geometric,0.0001,,1790,90,0,0,0,0,0,0,-1,1,0,0,0,-1,0,0,0,1,0,0
webster,geometric,0.0001,,1790,91,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1,0,1
webster,geometric,0.0001,,1790,92,1,0,0,0,1,-1,-1,0,0,0,0,0,0,0,-1,1,0,0
webster,geometric,0.0001,,1790,93,1,-1,0,0,1,0,0,0,0,0,0,0,0,-1,-1,1,-1,1
webster,geometric,0.0001,,1790,94,0,0,0,-1,1,-1,0,1,-1,0,1,0,0,-1,0,1,0,0
webster,geometric,0.0001,,1790,95,0,0,1,0,0,1,-1,0,0,0,0,-1,0,0,0,-1,0,1
webster,geometric,0.0001,,1790,96,0,0,0,0,1,0,-1,1,-1,0,0,0,0,0,0,0,0,0
webster,geometric,0.0001,,1790,97,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0
webster,geometric,0.0001,,1790,98,1,-1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0
webster,geometric,0.0001,,1790,99,1,0,1,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0
webster,geometric,1e-05,,1790,0,15,-3,1,-18,2,8,-10,6,-3,3,8,5,4,-2,4,-19,-2,1
webster,geometric,1e-05,,1790,1,-2,-5,0,3,-4,6,-1,7,-5,0,-1,2,3,-3,-6,4,-1,3
webster,geometric,1e-05,,1790,2,9,5,-1,4,-3,-7,1,0,1,-3,-3,1,1,0,-2,1,-7,3
webster,geometric,1e-05,,1790,3,-2,-3,-2,2,-4,-5,2,0,3,0,0,3,0,2,1,5,-2,0
webster,geometric,1e-05,,1790,4,3,-4,-2,-3,0,5,5,5,-1,-1,-1,-5,-1,-4,0,-2,-2,8
webster,geometric,1e-05,,1790,5,-1,-4,-2,1,3,3,4,4,-4,-16,4,-4,3,2,5,3,-2,1
webster,geometric,1e-05,,1790,6,4,1,-8,0,2,-5,4,2,-1,2,0,-3,2,-3,0,0,-3,6
webster,geometric,1e-05,,1790,7,2,-5,-2,-2,4,4,4,8,-6,-3,5,2,3,-5,-4,2,2,-9
webster,geometric,1e-05,,1790,8,-1,1,1,-1,-4,4,2,-3,-6,3,-4,1,2,5,0,-3,1,2
webster,geometric,1e-05,,1790,9,1,6,1,3,-1,-4,0,-1,-1,-2,-6,0,-1,-1,3,0,3,0
webster,geometric,1e-05,,1790,10,1,1,3,2,-1,-1,-3,-3,-5,-2,0,-2,1,4,0,0,2,3
webster,geometric,1e-05,,1790,11,0,0,0,2,5,0,-3,0,0,6,-3,-1,-1,4,0,-2,-5,-2
webster,geometric,1e-05,,1790,12,1,-1,-1,-7,-3,7,0,1,5,-3,0,-1,2,1,2,-1,-2,0
webster,geometric,1e-05,,1790,13,3,0,6,-1,1,-1,-1,1,-7,0,-2,1,-2,-1,1,-6,10,-2
webster,geometric,1e-05,,1790,14,0,6,1,0,9,2,0,4,-1,4,-3,-3,-9,-5,-4,-2,2,-1
webster,geometric,1e-05,,1790,15,3,-1,0,-7,3,-4,-1,2,-1,-3,1,1,-2,2,5,3,-1,0
webster,geometric,1e-05,,1790,16,5,-1,-4,4,3,-4,-4,2,0,0,0,0,3,-7,-2,5,0,0
webster,geometric,1e-05,,1790,17,10,-2,0,-1,2,-4,-1,-8,-1,1,4,-1,-1,-1,-1,0,-1,5
webster,geometric,1e-05,,1790,18,5,-1,0,0,8,-6,5,5,0,4,-2,-5,-6,7,-3,-12,0,1
webster,geometric,1e-05,,1790,19,-3,-1,0,1,8,1,-1,10,-6,3,-5,-9,3,-2,0,-1,1,1
webster,geometric,1e-05,,1790,20,2,-8,2,-5,-1,6,0,3,0,-6,2,12,-5,1,2,-6,0,1
webster,geometric,1e-05,,1790,21,2,-1,2,-4,-1,0,7,6,-3,2,0,-2,-4,-5,3,-2,-1,1
webster,geometric,1e-05,,1790,22,1,0,2,1,-10,1,1,-4,1,-6,-1,3,0,0,6,6,8,-9
webster,geometric,1e-05,,1790,23,-4,-1,-2,0,-1,-2,3,2,1,5,2,-2,0,-1,1,-3,0,2
webster,geometric,1e-05,,1790,24,-2,-2,-1,0,1,0,0,1,-4,2,4,-10,-5,-2,4,6,1,7
webster,geometric,1e-05,,1790,25,-2,-1,-2,1,-7,2,-4,2,-8,-3,2,1,3,6,-5,8,3,4
webster,geometric,1e-05,,1790,26,-3,-13,-15,3,-3,5,0,12,-4,2,4,6,-7,-2,-2,12,1,4
webster,geometric,1e-05,,1790,27,-1,1,0,1,-2,0,-3,-1,-1,5,-1,-3,-1,3,3,-2,5,-3
webster,geometric,1e-05,,1790,28,1,-10,2,2,-1,0,0,0,2,3,6,2,0,0,-2,-6,0,1
webster,geometric,1e-05,,1790,29,1,-4,4,2,8,0,-1,1,-2,2,-4,-1,0,-2,3,-5,-3,1
webster,geometric,1e-05,,1790,30,-2,2,1,1,3,-7,-1,2,-1,5,-4,5,-3,-1,2,-2,4,-4
webster,geometric,1e-05,,1790,31,11,1,2,0,-1,1,-2,-1,-3,0,-2,-3,3,-3,-1,-4,2,0
webster,geometric,1e-05,,1790,32,0,2,1,0,3,2,-8,1,7,1,2,3,-4,-5,-2,2,-2,-3
webster,geometric,1e-05,,1790,33,1,-2,3,0,-7,-5,4,-1,-3,-1,7,1,1,1,0,1,1,-1
webster,geometric,1e-05,,1790,34,-2,1,1,-3,6,2,-3,6,-1,1,-1,0,2,-8,2,-6,2,1
webster,geometric,1e-05,,1790,35,3,2,-2,1,0,1,4,-3,-1,-1,0,0,1,-5,-1,-1,0,2
webster,geometric,1e-05,,1790,36,7,-1,-1,2,8,-2,-1,-5,3,1,2,1,2,-6,-7,-9,1,5
webster,geometric,1e-05,,1790,37,-4,0,2,6,-1,-5,0,12,-1,0,3,2,-3,-3,-2,-8,-1,3
webster,geometric,1e-05,,1790,38,1,3,1,1,-3,-2,-2,2,-9,-8,7,3,2,3,-2,2,1,0
webster,geometric,1e-05,,1790,39,1,-5,-1,2,11,1,2,-1,-1,-1,0,0,4,-4,1,2,-6,-5
webster,geometric,1e-05,,1790,40,1,3,-2,-6,0,0,-1,-4,3,7,-5,-7,4,2,1,3,-1,2
webster,geometric,1e-05,,1790,41,5,-2,1,-14,-1,8,-1,0,2,1,-1,0,-1,-1,1,1,1,1
webster,geometric,1e-05,,1790,42,-1,-3,-1,-4,-1,0,5,0,-3,-1,2,-1,1,1,5,4,-4,1
webster,geometric,1e-05,,1790,43,4,-13,-2,3,3,-5,-1,8,2,2,3,4,3,0,-19,4,6,-2
webster,geometric,1e-05,,1790,44,0,0,0,0,-3,-1,-1,3,3,1,-7,-8,5,4,-2,8,0,-2
webster,geometric,1e-05,,1790,45,1,4,-3,-6,1,3,-4,-1,-3,1,1,-1,4,0,1,-1,0,3
webster,geometric,1e-05,,1790,46,1,-2,0,4,-2,2,-1,-3,-2,5,-3,-3,-1,0,-3,4,-1,5
webster,geometric,1e-05,,1790,47,-1,-1,1,0,-3,0,-3,-5,0,-1,2,-1,1,0,-1,10,0,2
webster,geometric,1e-05,,1790,48,2,-4,6,4,3,6,-2,0,-2,2,-1,-3,-3,-5,-1,2,-4,0
webster,geometric,1e-05,,1790,49,0,4,0,5,5,-2,0,-3,-1,-2,0,0,-6,4,0,0,-4,0
webster,geometric,1e-05,,1790,50,2,0,-6,6,-1,-1,0,-6,0,-2,2,4,-2,4,0,5,-10,5
webster,geometric,1e-05,,1790,51,4,-2,-2,0,-1,-4,1,12,-1,-2,2,-6,0,-2,0,-1,3,-1
webster,geometric,1e-05,,1790,52,-4,8,-6,-1,7,-2,-1,2,-1,-8,3,3,0,-3,0,5,-3,1
webster,geometric,1e-05,,1790,53,1,5,-2,-3,-8,11,1,0,-16,2,2,-11,-5,3,6,9,1,4
webster,geometric,1e-05,,1790,54,0,0,-1,2,5,2,-5,-8,0,2,6,3,1,2,0,-10,2,-1
webster,geometric,1e-05,,1790,55,1,-3,2,0,-1,-6,3,0,-1,1,-1,5,-2,0,-3,4,3,-2
webster,geometric,1e-05,,1790,56,-4,-2,-3,3,5,-8,-4,6,2,-1,-2,0,0,0,-7,10,0,5
webster,geometric,1e-05,,1790,57,2,2,0,-1,-2,-1,2,-1,3,7,1,-1,0,-3,-5,-3,-1,1
webster,geometric,1e-05,,1790,58,2,1,0,-1,-1,-2,-5,-1,-3,5,6,0,3,0,-7,-2,6,-1
webster,geometric,1e-05,,1790,59,4,-2,-1,1,8,-3,-2,3,-7,4,-4,-1,1,-4,-2,0,2,3
webster,geometric,1e-05,,1790,60,3,2,4,-2,2,4,-3,-1,-2,-3,-1,0,-3,3,-1,-1,4,-5
webster,geometric,1e-05,,1790,61,0,-2,5,-6,5,-5,-19,0,3,-6,7,2,6,3,-3,3,7,0
webster,geometric,1e-05,,1790,62,5,1,-2,3,1,0,-2,-1,-1,1,-2,-3,0,-6,3,0,1,2
webster,geometric,1e-05,,1790,63,-1,-2,0,3,-2,1,-1,3,3,0,-2,1,1,0,-1,0,0,-3
webster,geometric,1e-05,,1790,64,1,1,2,-2,1,2,0,-3,0,0,5,-4,-2,-1,-3,0,3,0
webster,geometric,1e-05,,1790,65,-2,2,3,0,8,1,0,2,0,-3,-5,-6,1,-7,0,1,6,-1
webster,geometric,1e-05,,1790,66,4,0,10,-1,-1,-1,2,-2,7,-1,-1,-2,0,-2,2,-9,-2,-3
webster,geometric,1e-05,,1790,67,-2,1,-2,-10,0,-6,5,5,-6,0,2,8,-2,4,3,2,-2,0
webster,geometric,1e-05,,1790,68,-1,-4,-1,0,3,-2,8,3,1,-4,-9,-4,3,1,1,3,4,-2
webster,geometric,1e-05,,1790,69,0,3,1,-2,-1,-1,-2,5,-1,0,2,-3,0,-1,-2,2,0,0
webster,geometric,1e-05,,1790,70,2,6,0,-1,-1,-3,2,0,1,1,-2,-3,0,-2,-1,-3,4,0
webster,geometric,1e-05,,1790,71,0,-1,2,0,3,-1,-5,8,1,1,-3,-4,-12,-3,1,2,4,7
webster,geometric,1e-05,,1790,72,3,-1,-2,2,2,-3,-3,9,6,0,-6,0,1,1,0,-5,0,-4
webster,geometric,1e-05,,1790,73,1,-3,4,-1,-2,-2,1,-4,4,-4,0,-1,3,0,1,-1,2,2
webster,geometric,1e-05,,1790,74,7,0,0,-1,0,-4,-1,-1,1,-1,-3,-2,-1,-1,0,4,2,1
webster,geometric,1e-05,,1790,75,11,2,-6,-1,3,-1,-1,-4,8,1,-10,-7,3,2,-1,0,0,1
webster,geometric,1e-05,,1790,76,1,-2,12,2,-6,1,2,-1,-2,-2,-1,2,-3,-3,1,-5,1,3
webster,geometric,1e-05,,1790,77,-1,2,3,2,-1,-1,-1,6,2,-2,7,-6,-3,0,-1,-4,-2,0
webster,geometric,1e-05,,1790,78,-2,3,-1,-2,6,1,2,1,0,1,0,-2,-1,-1,-1,2,-2,-4
webster,geometric,1e-05,,1790,79,5,5,-1,0,-8,-2,-2,0,-3,-1,0,1,1,0,4,-5,-1,7
webster,geometric,1e-05,,1790,80,2,-5,5,-4,2,1,0,2,0,11,5,-7,3,-1,1,0,-8,-7
webster,geometric,1e-05,,1790,81,-1,0,-1,-4,3,2,1,0,3,-8,3,2,-1,-4,9,-3,0,-1
webster,geometric,1e-05,,1790,82,1,0,2,3,7,-1,-7,5,0,-2,-1,-2,-2,-1,1,-4,2,-1
webster,geometric,1e-05,,1790,83,-1,-3,0,1,0,-2,3,0,-4,-2,5,4,5,-2,-4,2,-1,-1
webster,geometric,1e-05,,1790,84,-8,-3,-6,-1,-3,-3,2,2,0,0,-1,2,-3,-5,4,1,8,14
webster,geometric,1e-05,,1790,85,1,-4,0,4,-4,1,1,5,0,-2,0,-2,0,-1,2,-1,0,0
webster,geometric,1e-05,,1790,86,-6,6,0,-4,-3,-2,1,5,2,1,1,-5,1,0,11,-5,-6,3
webster,geometric,1e-05,,1790,87,-2,0,-11,-1,-3,5,6,10,-7,0,4,2,-1,0,4,-9,1,2
webster,geometric,1e-05,,1790,88,-1,-4,-1,3,-2,2,2,2,-1,-1,6,-2,-1,2,-3,3,-3,-1
webster,geometric,1e-05,,1790,89,3,-2,0,7,-2,-2,-2,0,0,-2,-3,0,1,0,0,-3,-2,7
webster,geometric,1e-05,,1790,90,1,-3,-1,0,2,-3,1,2,0,-4,3,-5,-1,1,1,5,8,-7
webster,geometric,1e-05,,1790,91,-2,-7,2,4,2,-10,4,-1,0,3,4,1,-1,4,-2,4,3,-8
webster,geometric,1e-05,,1790,92,-3,1,-2,-2,0,-2,-1,-4,1,2,3,-1,-3,0,0,1,13,-3
